timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 08:05:00,28.799586501001755,44.69784019074372,707.0,698.4201171224713,False,False,False,False,False,22.829462146946664,39.31028095721348,409.8,1201.298758405501,True,False,False,False,False,27.88721797000129,45.33237710334634,614.7,479.65368944540376,True,False,False,False,False,21.30566343790524,60.304262912713405,441.9,517.500635206614,False,True,False,False,27.08765390202005,44.066339272124395,966.9,939.488794639021,False,False,False,False,Mutfak,,
2025-06-04 08:10:00,28.83741900202576,45.59399864725528,518.8,684.6363272682282,False,False,False,False,False,22.612670572482763,38.08631445574135,987.6,1216.4372214499335,True,False,False,False,False,27.505415541359103,45.72155272053986,904.6,479.65368944540376,False,False,False,False,False,21.729629960537668,60.31669535952678,938.0,534.0109923175064,False,True,False,False,26.911550221381386,45.842248955845896,717.8,924.6436581791611,True,False,False,False,Mutfak,,
2025-06-04 08:15:00,28.478902510716928,45.72721585571598,729.4,707.0081725092348,True,False,False,False,False,22.83154427827823,39.72216274883039,788.6,1240.6348296329597,True,False,False,False,False,27.669631501011516,44.15475895371841,744.2,479.65368944540376,True,False,False,False,False,21.38754346715834,61.892786166507534,514.6,554.1306618904638,False,True,False,False,27.25288327212216,47.65447215011875,969.7,938.4024552215668,True,False,False,False,Mutfak,,
2025-06-04 08:20:00,28.77416016036475,45.57451827494304,511.6,694.9026622146021,False,False,False,False,False,22.412836049921516,38.85942191103059,283.7,1231.9499186007693,False,False,False,False,False,27.255641578889307,42.519092322060274,362.5,479.65368944540376,False,False,False,False,False,21.22482626852602,62.63272443866852,679.1,574.935430240518,False,True,False,False,26.766132286340778,48.98769083951581,476.3,923.9796361487056,False,False,False,False,Mutfak,,
2025-06-04 08:25:00,28.571695092687953,46.646193214584294,612.1,680.4406127096482,False,False,False,False,False,22.04588786250852,37.510586411602674,599.0,1253.3437746166026,True,False,False,False,False,27.024045635655202,41.06933349089989,666.1,499.1652972928595,True,False,False,False,False,21.095988392772394,64.04118798934529,927.5,603.9545410061465,False,True,False,False,27.1180407104346,49.29428483595655,921.3,917.9331147302026,False,False,False,False,Mutfak,,
2025-06-04 08:30:00,28.974294125055714,46.84340953986363,850.5,706.912982306953,True,False,False,False,False,21.73285797708441,36.46043193535616,518.0,1239.516647292526,False,False,False,False,False,27.094319470160535,39.208491516349575,867.0,528.5906556871641,True,False,False,False,False,20.92145060080803,65.83275767088493,623.7,625.8532783269401,True,False,False,False,26.784617583347806,47.61281506422508,416.1,912.565834672603,True,False,False,False,,,
2025-06-04 08:35:00,28.808552224573855,48.74114202683419,421.7,720.269719756587,True,False,False,False,False,21.882123187932745,36.544432915626516,663.4,1269.4656185203107,True,False,False,False,False,27.473527959283388,40.801094844862185,867.6,556.8906647043628,True,False,False,False,False,20.89836817239115,64.07283575293746,724.6,645.6383426903384,True,False,False,False,26.534274539747294,46.02784523152297,667.9,903.7638169104731,False,False,False,False,,,
2025-06-04 08:40:00,28.655315605139588,47.0423517777342,209.8,744.1446475847307,True,False,False,False,False,21.71274605937208,35.81469514324564,883.4,1260.7861333179176,False,False,False,False,False,27.336221133219155,41.221727774691345,358.6,542.481538209746,False,False,False,False,False,20.91324294147082,64.66065302588437,306.1,663.5779794313862,True,False,False,False,26.360438910645023,46.676301022497654,412.2,919.6106874436515,True,False,False,False,,,
2025-06-04 08:45:00,29.08252146362765,48.86723394486064,787.1,736.8545887469563,True,False,False,False,False,21.782817720788845,37.66079168608121,294.1,1251.2922834044757,False,False,False,False,False,26.881775959783408,39.87890263585482,292.7,537.0791751013359,False,False,False,False,False,20.842135322429268,63.51882018483441,238.8,649.0815564289584,False,False,False,False,26.45934904204866,45.18014055811148,527.1,905.2461465448981,False,False,False,False,,,
2025-06-04 08:50:00,29.349518943233598,49.41069009850398,949.3,766.0266444358846,True,False,False,False,False,21.31559276733363,38.49403953710907,722.2,1236.9921532124984,True,False,False,False,False,27.15946146095202,38.93724095432701,498.3,553.7244129548643,True,False,False,False,False,21.01053052875377,63.926290517277586,597.8,635.3372331553005,False,False,False,False,26.602769652090764,46.05271492688723,859.2,899.9949563986357,False,False,False,False,,,
2025-06-04 08:55:00,29.92748130161914,48.188396655098536,546.2,794.1094755546695,True,False,False,False,False,21.805761390572652,37.99363397661287,827.2,1225.3076259157374,False,False,False,False,False,27.183682029290896,40.88954874115447,218.9,578.224577192633,True,False,False,False,False,20.882586493399042,63.95147687058129,932.4,663.3125203996335,True,False,False,False,26.2343892470421,45.457416542291035,671.0,914.5474186881517,True,False,False,False,,,
