timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,27.08892378266867,62.59938041855004,857.9,452.8331040893761,True,False,False,False,False,21.122311920336955,45.58499354087621,421.5,1046.8955763605939,False,False,False,False,False,18.458549489720696,68.64515119949752,875.5,913.661155744863,True,False,False,False,False,18.603809407363435,46.94721767380618,371.6,1170.6050936899928,False,True,False,False,29.79629363975961,29.28169600181538,590.3,715.9690722262574,False,False,False,False,Mutfak,,
2025-05-27 08:10:00,27.534364772434397,61.691269672435524,650.5,480.400701017413,True,False,False,False,False,21.066479845190457,46.72822372584343,837.4,1075.114598914134,True,False,False,False,False,18.847184265162063,68.1555576719577,259.9,906.6251150204555,False,False,False,False,False,19.07564741261109,47.08647857402593,477.0,1188.030984583778,True,True,False,False,30.31991003069715,30.197320266655787,645.7,738.9334117883085,True,False,False,False,Mutfak,,
2025-05-27 08:15:00,27.383105546326625,59.878530026011134,773.5,480.400701017413,True,False,False,False,False,21.50402178776468,45.598299471090826,971.3,1093.2323455614485,True,False,False,False,False,18.62318067093655,67.96934599116766,366.1,932.577523000645,True,False,False,False,False,19.134144020831354,48.15349757953753,428.2,1217.4406320857477,False,True,True,False,30.448681819182294,29.68942794544899,676.9,731.0634741138854,False,False,False,False,Mutfak,,
2025-05-27 08:20:00,27.541632305880267,60.0505421410418,532.8,480.400701017413,False,False,False,False,False,22.087844316394758,44.921337131149286,413.4,1108.6542603520531,True,False,False,False,False,18.211565694967636,66.53157968174848,838.3,920.9583915550605,False,False,False,False,False,19.698124804204305,48.488737522999116,380.1,1235.198210003135,True,True,False,False,30.011122576736884,29.373416286394345,294.2,719.7620966791114,False,False,False,False,Mutfak,,
2025-05-27 08:25:00,27.27617745229312,58.88526319912095,580.1,480.400701017413,True,False,False,False,False,22.213756721776722,46.0592785497035,744.0,1127.326057875981,True,False,False,False,False,17.98922314700968,65.87941255737151,245.6,937.7612901322422,True,False,False,False,False,19.624834491275617,49.059268760505695,491.5,1260.8337329613453,False,True,False,False,30.03539691749175,30.916725200311873,493.5,742.3120442282888,True,False,False,False,Mutfak,,
2025-05-27 08:30:00,27.326244309352617,57.798523580342064,730.7,480.400701017413,True,False,False,False,False,22.14148751557635,45.4667251986196,364.4,1149.8980649069683,True,False,False,False,False,18.34212408579437,64.34595873281104,578.0,931.96660552374,False,False,False,False,False,19.642586504063953,47.31211879926267,550.4,1270.987694270439,True,False,False,False,30.053090507623704,30.455597120585338,464.6,736.4316586262923,True,False,False,False,,,
2025-05-27 08:35:00,27.89458699122346,58.800182470174434,376.3,495.44909203558944,True,False,False,False,False,22.69868155522172,45.567285197224315,330.4,1176.4913608496117,True,False,False,False,False,18.310096510393844,62.88755874810052,324.0,948.0066210979653,True,False,False,False,False,19.615192331340275,46.630181554517065,836.1,1264.3744584618466,False,False,False,False,30.192924533700513,31.048432055172974,293.1,725.8721549418331,False,False,False,False,,,
2025-05-27 08:40:00,27.86318737441215,60.513296958737705,796.3,515.5880217597066,True,False,False,False,False,22.54838626721121,46.01142177440341,903.5,1163.2165838805759,False,False,False,False,False,18.894514118347672,63.714178300621455,523.6,970.63730493465,True,False,False,False,False,19.574954892696486,47.40454670996225,505.2,1253.0925541560005,True,False,False,False,30.624079059719488,30.663544652790883,663.3,742.9855007554611,True,False,False,False,,,
2025-05-27 08:45:00,27.74505169009468,58.989329780308196,239.8,505.42835778989746,False,False,False,False,False,22.221537983792572,46.64975119303077,945.4,1189.249978695542,True,False,False,False,False,18.982065616784418,65.05261737045063,969.8,989.1065503520114,True,False,False,False,False,19.24886295157779,47.32526263476817,950.3,1238.3570891403954,False,False,False,False,30.999202175399887,30.522503900006008,690.3,764.0796398906161,True,False,False,False,,,
2025-05-27 08:50:00,27.886518080461673,58.37215114985365,700.2,499.4854711182675,False,False,False,False,False,21.936337384071475,47.64171390649152,436.2,1216.4849999093556,True,False,False,False,False,19.55494643082667,65.47949154593192,494.5,1013.4932601113112,True,False,False,False,False,18.878554265850525,49.04343789586402,526.0,1261.2410692024039,True,False,False,False,30.875025442611935,29.174627408533897,710.8,751.3071630340252,False,False,False,False,,,
