timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,28.90686179423851,64.28709690331857,844.0,734.0506799400241,False,False,False,False,False,18.101680916089965,32.363474786949475,864.5,1071.2408774159614,False,False,False,False,False,22.812763970331375,53.31605014777564,228.6,676.319205460783,True,False,False,False,False,23.698010129059213,55.15578802018082,542.2,1009.1356964313162,False,True,False,False,19.213410131732672,58.69047686140576,257.5,717.5248832481446,True,False,False,False,Mutfak,,
2025-05-27 08:10:00,28.70696265440966,62.94961693925691,524.7,725.9673664230065,False,False,False,False,False,18.67759273068192,31.73563542682636,225.3,1083.7930235978802,True,False,False,False,False,23.237897339528736,53.66130513902786,535.4,664.5942383139051,False,False,False,False,False,23.506766589578408,56.810789875748696,692.0,1025.8725381805452,True,True,False,False,19.16552378121205,57.27970351799577,371.3,732.4217404335233,True,False,False,False,Mutfak,,
2025-05-27 08:15:00,28.810120055491645,62.49070059358364,895.3,713.3174939013513,False,False,False,False,False,18.838030725718365,30.093665245573682,881.6,1108.8863464376573,True,False,False,False,False,23.39561803909219,52.55807831877097,606.7,686.4611311727891,True,False,False,False,False,23.96094182465563,55.6509635627631,803.6,1039.1230429844472,True,True,False,False,19.221691059041966,58.63019269891843,473.3,753.4065958837906,True,False,False,False,Mutfak,,
2025-05-27 08:20:00,28.695730091198264,61.66369224575497,894.5,733.5257628310179,True,False,False,False,False,18.888276162204566,28.83264052563657,714.9,1096.5356757001227,False,False,False,False,False,23.396855358331077,54.14027765243715,725.6,675.0386465108822,False,False,False,False,False,23.727201536389092,54.01582145130696,366.5,1062.9156471065205,False,True,True,False,19.33042814663202,59.2025467510249,315.0,764.838340197242,True,False,False,False,Mutfak,,
2025-05-27 08:25:00,28.285683789263352,62.14854922913181,200.3,722.4414336580413,False,False,False,False,False,19.23266872986474,27.191707734029787,534.1,1081.9998816112568,False,False,False,False,False,23.795937855222828,52.52376041769506,244.1,702.958185178821,True,False,False,False,False,23.778337212934954,55.06380386084573,834.1,1049.0460260220416,False,True,False,False,18.899840651206006,57.99690927051206,916.1,751.1327528546761,True,False,False,False,Mutfak,,
2025-05-27 08:30:00,27.821548289750822,60.817167078699825,547.4,712.4447774113285,True,False,False,False,False,19.291740884833583,27.79953707625568,979.4,1095.9591522468977,True,False,False,False,False,23.909791617109455,51.90722220739982,665.5,696.068773798849,False,False,False,False,False,24.02058064229181,54.26798417269613,366.4,1043.1661682595397,False,False,False,False,19.05009106006216,59.63533773616872,392.2,780.9689011225372,True,False,False,False,,,
2025-05-27 08:35:00,27.809448554555743,59.88770494714161,519.7,725.9126841500132,True,False,False,False,False,19.52811835394999,29.759503744183494,243.2,1110.2074147814674,True,False,False,False,False,24.488234925419707,52.3388586580128,830.5,712.2748554991502,True,False,False,False,False,24.472427590632623,54.54834004961237,674.5,1036.831045918241,False,False,False,False,19.647229650785224,58.70587557850729,307.0,792.4663728632136,True,False,False,False,,,
2025-05-27 08:40:00,27.41460178544647,58.42978218571297,798.5,713.1244995678029,False,False,False,False,False,19.09428507755725,29.736173692738856,482.3,1098.1953046888914,True,False,False,False,False,24.149357694515796,53.54998871173243,225.9,727.6593755269204,True,False,False,False,False,24.454446358691683,54.74394595332235,897.8,1063.8098756935647,True,False,False,False,19.71353621965809,60.28320060876367,371.4,815.5223985689994,True,False,False,False,,,
2025-05-27 08:45:00,27.09627092452426,59.3311259636707,279.9,698.2374582031102,False,False,False,False,False,19.06414628114439,29.646584481645714,367.6,1083.2917048681202,False,False,False,False,False,24.3396575717528,53.24957304424073,387.2,715.5002293132661,False,False,False,False,False,24.28279844920354,54.18072441239141,640.5,1076.0110863662765,True,False,False,False,19.608700482533834,62.01885167593855,742.8,801.6071638950658,False,False,False,False,,,
2025-05-27 08:50:00,27.128496428176287,58.80414217837331,841.7,725.0753984712934,True,False,False,False,False,19.390616920402053,30.99084054633438,986.0,1101.6841666678574,True,False,False,False,False,24.78077492826367,54.41351563891284,710.2,745.3369371319502,True,False,False,False,False,24.592259749857455,54.62980664390602,521.0,1063.1722676198085,True,False,False,False,19.90065560239118,60.23011596321483,621.8,792.9748170963078,False,False,False,False,,,
