timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 22:31:49.162075,21.601492691609838,47.654595697904355,3.1,752.4081108465545,True,True,False,True,False,26.447847463056604,48.63700745164969,22.1,802.5133410162606,True,True,False,False,False,21.680937553267295,40.60220009616712,21.8,766.8395037648661,True,False,False,False,False,19.019237489278204,60.70556462621621,27.9,1112.6084145356579,True,False,False,False,24.93357203080749,40.44373086538366,16.0,1131.9900168704369,True,False,False,False,Salon,Yatak Odası,
2025-06-04 22:36:49.162075,21.999354545111757,48.23845769463527,31.9,774.227490264057,True,True,False,True,False,26.07702662563264,49.27686927360305,10.0,818.4296382846211,False,True,False,False,False,21.443631907972623,39.80298149575432,36.7,794.2586589023201,True,False,False,False,False,18.875034510882017,60.07590285273555,29.8,1106.6313217242532,False,False,False,False,24.62049802972098,39.94530034651709,12.8,1119.5325906124363,False,False,False,False,Salon,Yatak Odası,
2025-06-04 22:41:49.162075,22.397339133171425,47.490085896841144,34.4,790.2163614536986,False,True,False,False,False,26.507008861433068,49.795613626511226,2.7,847.6420022328042,False,True,False,True,False,20.970137109050743,41.39643771586791,1.4,784.4088954142629,False,False,False,False,False,18.507189752237885,59.82633924935592,21.7,1119.2998105912136,True,False,False,False,24.475159064238184,41.584044648860484,28.1,1106.1369320417766,False,False,False,False,Salon,Yatak Odası,
2025-06-04 22:46:49.162075,22.840102816970088,46.020834306779655,28.8,803.1463080408168,True,True,False,True,False,26.25044514000276,51.739090549551676,41.3,869.5437208853382,True,True,False,True,False,20.595585464462083,39.43587977972658,0.1,770.7490159772543,False,False,False,False,False,18.927310989374295,59.13370585427314,16.0,1108.422625343868,False,False,False,False,24.403086625976357,40.08501959657714,33.4,1092.0330337472828,False,False,False,False,Salon,Yatak Odası,
2025-06-04 22:51:49.162075,23.325072026591442,44.8014639937318,7.4,827.68754450464,True,True,False,True,False,26.220801662894658,51.69398429141707,43.2,884.2473782442743,False,False,False,True,False,21.052593992265628,40.01565065887924,49.5,784.7060946628097,True,False,False,False,False,19.434653794010917,60.15680798113049,11.3,1119.8458657561523,True,False,False,False,24.623091838621576,39.47133159220545,26.8,1078.0194928379447,False,False,False,False,Salon,Salon,
2025-06-04 22:56:49.162075,23.83337270798069,43.161857162327536,11.6,852.1084290845475,False,False,False,True,False,26.163208793882752,52.26572159401424,21.3,877.818742095006,False,True,False,True,False,20.616935238375163,39.59939663146704,7.6,772.3385581179496,False,True,False,False,False,19.33455263000294,61.85017978475032,17.8,1140.4542340948187,True,False,False,False,24.197208115167818,39.32902583539042,15.8,1072.1369238442892,False,False,False,False,Çocuk Odası,Yatak Odası,
2025-06-04 23:01:49.162075,23.765967975729684,44.093672131043256,25.7,862.278017378789,True,False,False,True,False,26.47475565384604,53.098336265276195,24.2,865.3955642202977,False,True,False,True,False,20.175668076840747,40.62958106770177,45.3,761.4291493751933,False,False,False,False,False,19.24421915230536,61.260048493955296,21.9,1133.065939184322,False,False,False,False,24.150358995511763,37.98930187064733,7.9,1058.9700044779563,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:06:49.162075,24.04454130029304,43.76516701697201,40.8,850.7555722168959,False,False,False,True,False,26.76047386558061,51.60720067442507,18.7,855.7824934636794,False,False,False,True,False,20.34783085284004,40.36974844993752,42.1,751.160696962183,False,False,False,False,False,18.846090967318734,61.14298859056231,44.0,1118.4107146561576,False,False,False,False,23.976604579521346,38.322612742009596,18.1,1051.7501290160203,False,True,True,False,Banyo,Banyo,
2025-06-04 23:11:49.162075,24.22709869438402,43.80536998484823,26.8,841.3067682157142,False,False,False,True,False,26.397053173595115,53.21066448692655,47.8,874.5758319783556,True,True,False,True,False,20.896481377771238,42.20788483139111,1.2,766.4147984956095,True,False,False,False,False,19.154161730246784,61.851725172432644,31.9,1105.0745485192438,False,False,False,False,24.104453419485637,38.01869164379611,27.8,1064.6998938330146,False,False,True,False,Yatak Odası,Yatak Odası,
2025-06-04 23:16:49.162075,23.78799678293403,41.84570472051697,28.6,827.1105135716593,False,False,False,True,False,26.765166031521478,54.38172980406542,13.6,862.5385421289554,False,True,False,True,False,20.8360469590141,41.18910505242913,24.0,753.3264249683988,False,False,False,False,False,19.19258707336007,62.630126485737854,8.1,1097.4967298216582,False,False,False,False,23.974411570027545,37.56286099273393,36.6,1087.8753030783096,True,True,True,False,Banyo,Yatak Odası,
