timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-01 00:23:14.465766,22.04278974248655,70.4205382824641,2.0,836.4515792734371,False,False,False,False,False,26.686216220966678,55.57380784458931,21.9,1058.3552099000774,False,False,False,False,False,28.743553088257784,54.577010960104495,2.9,1016.3544916197575,False,False,False,False,False,18.338075884064036,37.472941633120946,35.6,649.8091335877566,True,False,False,False,18.766821761335812,40.00156399725028,47.3,546.0745259143123,False,False,False,False,,,
2025-06-01 00:28:14.465766,21.467753600007082,70.10702808811463,14.6,831.3983824367808,True,False,False,False,False,26.784049627985446,55.03328820979314,27.4,1053.352283947288,False,False,False,False,False,28.379423385733187,55.06231804730491,26.3,1001.6676778952035,False,False,False,False,False,18.355119370771902,38.74169502652806,18.7,638.0233946836883,False,False,False,False,18.421682458450523,40.77710267947169,9.8,533.5934782650903,False,False,False,False,,,
2025-06-01 00:33:14.465766,21.46127956894525,69.45118016952908,48.0,818.3429771358801,False,False,False,False,False,26.669825727867952,53.47381005089274,1.4,1042.2165473862867,False,False,False,False,False,28.24293225465015,55.026782567178905,16.5,986.952355608832,False,False,False,False,False,18.464076378454177,39.99698821628703,48.4,625.5853688649295,False,False,False,False,18.1105626607414,42.39408179631224,2.6,522.3526235547131,False,False,False,False,,,
2025-06-01 00:38:14.465766,21.533039898353266,70.70230993495669,38.3,809.44170664364,False,False,False,False,False,26.530440721817396,54.96960741370226,35.7,1060.5030128195126,True,False,False,False,False,28.491409297173234,56.72332702175343,30.1,978.4266068933512,False,False,False,False,False,18.170472726086345,39.807571916311204,9.1,652.6735498157511,True,False,False,False,17.799915079287896,41.9282266292334,45.0,548.9969948647383,True,False,False,False,,,
2025-06-01 00:43:14.465766,21.144890532173076,72.07771700697516,19.3,796.7441344443738,False,False,False,False,False,26.421284541591437,53.31925049931978,4.7,1048.6278160773763,False,False,False,False,False,28.758163730214093,55.07053895839996,37.7,996.5696902197251,True,False,False,False,False,17.617805157842938,40.60940674468454,14.8,646.5242948201915,False,False,False,False,17.695006034988197,42.633607689995685,45.7,537.3044076890438,False,False,False,False,,,
2025-06-01 00:48:14.465766,20.78492214707635,72.5966937056944,41.6,785.1949530236677,False,False,False,False,False,26.27538546860453,54.92087076130511,36.3,1033.7878895849865,False,False,False,False,False,29.012744857580156,55.428407402997316,4.6,1023.2406507967587,True,False,False,False,False,17.298891825901237,41.11124804206172,43.1,635.9490727407823,False,False,False,False,17.59788071838717,43.50863207499388,34.8,525.1184128207254,False,False,False,False,,,
2025-06-01 00:53:14.465766,20.8369309032607,73.78650700996673,39.4,771.9356746425741,False,False,False,False,False,26.149904732150784,52.95994349920639,14.5,1023.7713911502753,False,False,False,False,False,28.733392403113157,56.76366185373215,33.5,1009.7075469667975,False,False,False,False,False,16.61991786411722,41.98514383517113,24.7,621.3338170489297,False,False,False,False,17.700759899948995,45.13906694807758,33.2,518.4522406122164,False,False,False,False,,,
2025-06-01 00:58:14.465766,20.532808688978005,75.24274424585005,26.7,760.3819099834024,False,False,False,False,False,26.224712635631366,51.8804563831981,33.3,1017.7227514884833,False,False,False,False,False,28.4594498359621,55.65500386421763,26.9,996.7750291784024,False,False,False,False,False,15.994634124354889,40.203801747400135,11.7,613.8749270852168,False,False,False,False,18.065005239222423,44.43385098750865,33.4,530.973327816183,True,False,False,False,,,
2025-06-01 01:03:14.465766,20.31166482474057,76.00274801263998,27.2,754.391309778534,False,False,False,False,False,26.298196301488474,51.83544952835464,6.4,1002.9840265166865,False,False,False,False,False,28.623831998024624,55.047177870012206,7.0,991.3482471725379,False,False,False,False,False,16.058600708269548,39.016785619000785,30.7,608.678966882588,False,False,False,False,17.51820650162628,44.74840637767777,29.5,525.25598780796,False,False,False,False,,,
2025-06-01 01:08:14.465766,20.45219315072915,74.1584582944462,22.7,747.1652234230453,False,False,False,False,False,26.45297310980038,51.267898808967,43.5,1015.4445018034983,True,False,False,False,False,28.424084335208224,55.85081543736294,21.4,979.8694238118037,False,False,False,False,False,15.408966443394197,38.065601778062316,5.2,596.2574133376968,False,False,False,False,17.636939565143457,44.269911328296445,22.7,512.317587501022,False,False,False,False,,,
2025-06-01 01:13:14.465766,19.809228087061246,74.37590792270625,35.2,741.182082721258,False,False,False,False,False,26.665159993734083,52.99317145172083,26.7,1006.7937534422362,False,False,False,False,False,27.776185843091042,56.56565025470959,24.1,967.7037307778301,False,False,False,False,False,15.0,36.318516684902185,38.8,586.9109232067935,False,False,False,False,17.64850364391499,44.69001995646615,17.3,505.66902058167875,False,False,False,False,,,
2025-06-01 01:18:14.465766,20.050053714849092,73.88808369079469,14.8,732.2338030548055,False,False,False,False,False,26.06330663594916,51.38763369136762,31.1,997.7166913233378,False,False,False,False,False,27.130778573505822,56.152657046110455,26.3,957.7815208797639,False,False,False,False,False,15.295410799878443,37.82004655373371,35.7,615.3833795272759,True,False,False,False,17.53059168792462,44.21552950106621,22.6,493.89226749667245,False,False,False,False,,,
2025-06-01 01:23:14.465766,20.233449219929025,73.07174494031915,12.0,724.9789654333626,False,False,False,False,False,25.523091106960884,50.09342747684704,39.0,984.1753781081997,False,False,False,False,False,27.245003556688886,58.10222959709406,34.0,952.7488459341855,True,False,False,False,False,15.0,38.92893976852339,6.5,604.3349528652002,False,False,False,False,16.97528647352006,42.32833150409916,15.8,493.89226749667245,False,False,False,False,,,
2025-06-01 01:28:14.465766,20.356337397736553,73.7180290080746,7.7,716.2667580902897,False,False,False,False,False,25.0574672437824,50.698825701654975,28.3,977.234427664619,False,False,False,False,False,27.054353346378743,57.92340317716439,13.8,975.9061284764819,True,False,False,False,False,15.0,40.808146046126964,30.5,596.7769833300778,False,False,False,False,17.225541106071525,44.271493168231615,5.0,493.89226749667245,False,False,False,False,,,
2025-06-01 01:33:14.465766,19.958879465020413,74.62516353817995,44.9,734.6730256719053,True,False,False,False,False,24.78220657123497,51.30273804107644,5.2,964.3770372199472,False,False,False,False,False,27.056917320469754,58.08992296552245,3.8,962.9120586869938,False,False,False,False,False,15.0,40.93783037141707,22.9,581.9688580745652,False,False,False,False,16.579773174441897,42.72398861035322,44.8,493.89226749667245,True,False,False,False,,,
2025-06-01 01:38:14.465766,19.628787066523035,76.18770558838611,13.5,726.9531249660988,False,False,False,False,False,24.67606886470284,50.700110154123706,0.7,957.2696630500474,False,False,False,False,False,27.063411205740483,59.803214598236565,43.4,955.3883290806284,False,False,False,False,False,15.186174011245196,42.28468899292714,48.4,569.7566919821281,False,False,False,False,16.301782076758222,43.0418198724978,0.7,493.89226749667245,False,False,False,False,,,
2025-06-01 01:43:14.465766,19.921877363018403,75.76351078976214,17.4,714.8753331461165,False,False,False,False,False,24.2423588237117,48.734558540532376,43.5,945.6972987637444,False,False,False,False,False,26.841837591446573,61.615705851206435,3.9,948.9303626168896,False,False,False,False,False,15.453124556643465,41.06393357363448,33.1,560.2996991614762,False,False,False,False,16.42129049526769,42.4950674351625,36.4,493.89226749667245,False,False,False,False,,,
2025-06-01 01:48:14.465766,19.394983732315882,76.07683936782941,41.8,705.757756228083,False,False,False,False,False,24.140242851328487,49.0839815203787,37.1,935.290162743857,False,False,False,False,False,27.02005802141944,60.17911308963426,35.9,942.0470453063884,False,False,False,False,False,15.0,41.73264080445357,32.4,553.722603357162,False,False,False,False,16.8128240849914,44.437509504818635,18.0,514.3462776313228,True,False,False,False,,,
2025-06-01 01:53:14.465766,19.287363985677587,75.5394286449494,28.1,693.2293113041344,False,False,False,False,False,23.723768403286293,48.76156188232737,9.8,951.1016635438391,True,False,False,False,False,26.969941455222113,61.21977126581283,14.1,932.781371083981,False,False,False,False,False,15.0,43.69303379907306,46.6,578.1002535215089,True,False,False,False,17.053135621434652,44.689877683499105,23.1,499.7113564070697,False,False,False,False,,,
2025-06-01 01:58:14.465766,19.5497198240209,76.62574713970295,36.5,678.5380584933586,False,False,False,False,False,23.791369157847935,48.20346672209654,45.0,936.3062821882504,False,False,False,False,False,26.275612444503395,62.138436536958565,35.8,918.3655508116261,False,False,False,False,False,15.265764612458298,44.39107869151447,26.2,571.9220421714784,False,False,False,False,17.265857168852392,44.96953801229823,21.9,499.7113564070697,False,False,False,False,,,
2025-06-01 02:03:14.465766,19.580069318140243,78.5230998580777,49.9,672.7865163325242,False,False,False,False,False,23.474107131123727,48.15745167377771,44.7,928.206249561236,False,False,False,False,False,26.23136705519384,63.54744594195385,25.4,903.4680323724931,False,False,False,False,False,15.0,46.066059897599494,35.5,557.3817120327859,False,False,False,False,16.946516520578005,44.97564509211957,4.8,499.7113564070697,False,False,False,False,,,
2025-06-01 02:08:14.465766,19.71852850460039,78.86128236746771,8.3,658.0087079889646,False,False,False,False,False,23.03520198612502,48.4287336320824,36.2,914.6394807548882,False,False,False,False,False,25.562593357918573,62.99444450641952,24.7,891.1952395749271,False,False,False,False,False,15.106488034777115,47.51688645370752,18.4,551.6344948860677,False,False,False,False,16.709517698007716,44.85061800579552,49.0,499.7113564070697,False,False,False,False,,,
2025-06-01 02:13:14.465766,19.951135845240433,77.82938981726484,44.2,646.9687088766854,False,False,False,False,False,22.387657776127988,49.41205175424141,31.5,899.8810464675472,False,False,False,False,False,25.62616362598578,61.82991456957239,11.7,917.7879566588401,True,False,False,False,False,15.329773162000226,48.945989171892975,32.3,546.3598036802344,False,False,False,False,16.85234448697422,44.38403428165926,17.2,499.7113564070697,False,False,False,False,,,
2025-06-01 02:18:14.465766,19.283532563739634,78.13564610820983,9.5,634.4526193253653,False,False,False,False,False,22.529612288156848,51.15250823588249,44.0,890.7386467457156,False,False,False,False,False,25.440893776707767,62.061228763521406,9.1,903.0330357153738,False,False,False,False,False,15.144024464675994,50.052553553406895,20.7,537.5594840060909,False,False,False,False,16.550616521273184,44.92381115458753,21.1,499.7113564070697,False,False,False,False,,,
2025-06-01 02:23:14.465766,19.267849270199044,76.22278549863891,42.2,620.5369449796095,True,False,False,False,False,22.716018755718082,51.77726616682009,37.5,883.3124170811692,False,False,False,False,False,25.11000172576178,63.24273963006917,2.6,889.4805606587759,False,False,False,False,False,15.0,51.03168003372267,9.6,532.0596502075683,False,False,False,False,16.49364590959778,45.4974652143265,19.0,499.7113564070697,False,False,False,False,,,
2025-06-01 02:28:14.465766,18.777301009726127,75.02323557795081,13.5,608.7516261117837,False,False,False,False,False,22.513102740496354,50.07605553562321,46.0,909.1551229388565,True,False,False,False,False,24.656859025078433,64.44093631280656,37.7,879.5420913210079,False,False,False,False,False,15.044485540494563,50.63261383323007,18.4,522.4407024506468,False,False,False,False,16.888956026391927,47.40081821605191,36.7,513.0751005648176,True,False,False,False,,,
2025-06-01 02:33:14.465766,18.899351968572397,74.99296158914908,23.1,601.0469193153109,False,False,False,False,False,22.226438907164297,50.895828521660626,4.7,903.4595015769172,False,False,False,False,False,24.322354603425744,66.20141463003908,26.2,871.2003340294848,False,False,False,False,False,15.0,51.93840120180181,23.4,512.7896240245167,False,False,False,False,16.964273532363705,47.969174599454824,15.9,504.6358138948395,False,False,False,False,,,
2025-06-01 02:38:14.465766,18.796398489896923,74.5349499573604,48.2,587.7271428551237,False,False,False,False,False,21.736979063995832,49.42691753041205,26.9,888.7553572212188,False,False,False,False,False,23.939512974579753,65.8124883127719,11.6,861.9506685020473,False,False,False,False,False,15.0,53.53332995150699,18.2,526.8598166051615,True,False,False,False,16.462588321792214,48.575170203389916,49.7,496.6098060855345,False,False,False,False,,,
2025-06-01 02:43:14.465766,18.394924221082746,73.38114738521692,21.0,574.2952710435468,False,False,False,False,False,21.836179181766767,48.46636824440462,15.4,880.3753999084755,False,False,False,False,False,23.47492523543548,64.05930910707922,36.7,852.7398205430525,False,False,False,False,False,15.0,51.888507104268854,28.1,515.6691225537926,False,False,False,False,16.25495388073648,50.304089967113356,20.2,496.6098060855345,False,False,False,False,,,
2025-06-01 02:48:14.465766,18.46798626292978,74.02852689137536,26.2,561.3819589968126,False,False,False,False,False,21.623021743875604,46.60912772204093,15.6,874.3437575161513,False,False,False,False,False,23.538169496520595,65.98101174707011,43.9,880.5867942719523,True,False,False,False,False,15.004728914357964,52.72995377783209,40.1,503.5878876430864,False,False,False,False,16.097326646506495,50.95432177305493,23.0,496.6098060855345,False,False,False,False,,,
2025-06-01 02:53:14.465766,18.580745013772628,73.38353937420685,46.5,548.4010534480227,False,False,False,False,False,21.695366185260006,48.24151706296633,6.2,865.9261270506461,False,False,False,False,False,23.30964662053148,67.53707919926373,24.9,893.0298247439608,True,False,False,False,False,15.0,51.42739465615192,18.0,491.57336158059064,False,False,False,False,16.32193871309192,52.01872746809936,18.4,496.6098060855345,False,False,False,False,,,
2025-06-01 02:58:14.465766,18.190935591962802,73.37906066391552,10.3,577.6209315654152,True,False,False,False,False,22.03443967617642,48.9798582882202,2.5,887.2185644192696,True,False,False,False,False,23.53439465587435,65.97311439820196,21.3,918.8770343343108,True,False,False,False,False,15.0,50.1842253079928,24.9,511.14779844785454,True,False,False,False,15.924926723530756,52.66345890928327,4.6,496.6098060855345,False,False,False,False,,,
2025-06-01 03:03:14.465766,18.22675658677903,73.80262371223083,42.8,565.134306513645,False,False,False,False,False,21.680316014601946,49.128870365864195,15.0,878.9175300388695,False,False,False,False,False,23.058273406483814,65.18417474609286,20.9,910.319263794585,False,False,False,False,False,15.0,49.4859743589985,2.6,498.98602244053734,False,False,False,False,15.486460097655709,53.930542401626504,24.0,496.6098060855345,False,False,False,False,,,
