timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 08:05:00,25.40457516939443,65.7548146551582,721.5,902.5913813457895,False,False,False,False,False,26.49704861740121,63.52438779908321,320.4,842.1785734053183,True,False,False,False,False,19.912178544376165,31.239458851453648,516.8,1125.2288690937842,True,False,False,False,False,24.21978480302255,32.88701470208679,860.4,1090.205703901278,True,True,False,False,24.245245743178405,64.42185186516242,441.7,667.361338794004,False,False,False,False,Mutfak,,
2025-06-04 08:10:00,25.551698234233715,64.24784938723033,429.1,920.6009251378747,True,False,False,False,False,26.608086637110492,65.24010188146629,836.8,856.7451047842044,True,False,False,False,False,20.485570027875887,32.21472733511607,659.9,1151.1596766620796,True,False,False,False,False,24.099867307837453,31.212878840799277,623.3,1101.7616019336722,False,True,False,True,23.79674826578096,64.43935922122543,209.7,661.5889793093713,False,False,False,False,Mutfak,,
2025-06-04 08:15:00,25.182365402270243,65.29613933395154,991.3,913.2423878772881,False,False,False,False,False,27.194325887567423,66.64284319953623,852.9,880.4199997926731,True,False,False,False,False,20.662472250425566,30.808584061936358,319.9,1171.0456897453191,True,False,False,False,False,23.772652273610873,33.09197110734135,704.1,1125.911378434966,False,True,False,True,23.868291663780536,64.05686994452984,248.9,681.5134783972906,True,False,False,False,Mutfak,,
2025-06-04 08:20:00,25.596634507623147,63.62585432004359,355.8,940.5335985186229,True,False,False,False,False,27.194277371963096,65.17832319632737,740.5,867.2995047666342,False,False,False,False,False,20.29555271119688,31.395281306837447,846.6,1182.8868069970536,True,False,False,False,False,23.796391309812076,33.78128202360833,486.3,1136.5916848660981,False,True,True,False,23.47717413094108,65.55017249048122,451.6,672.6371664721219,False,False,False,False,Mutfak,,
2025-06-04 08:25:00,25.14768335814592,62.636055947560976,585.7,928.9265909338081,False,False,False,False,False,27.54482130202922,64.62827936559827,281.6,852.8200350189197,False,False,False,False,False,20.48136160928412,31.7243502466084,407.9,1168.485378470574,False,False,False,False,False,23.929586329613965,35.06653147701577,763.4,1160.624313744554,True,True,True,True,23.63762024946059,67.37705606597481,220.9,661.3576844301241,False,False,False,False,Mutfak,,
2025-06-04 08:30:00,25.1452143248253,63.98108237034587,520.3,917.0790910920052,False,False,False,False,False,27.750141058948373,63.019246292325086,281.9,841.3728862118934,False,False,False,False,False,20.969851407085795,32.49154912591578,746.9,1155.734691036874,False,False,False,False,False,24.006854346998477,33.58181562040548,826.1,1172.4436345735166,True,False,True,True,23.47782278556706,68.50666693498424,668.2,674.0238981363497,True,False,False,False,,,
2025-06-04 08:35:00,25.338164425846752,65.53700414109598,310.2,927.2926121784769,True,False,False,False,False,27.535275108560633,63.85188702613186,966.0,860.5796950128959,True,False,False,False,False,21.015596409082804,32.66771306124379,981.2,1147.9871901769377,True,False,False,False,False,23.666917717845532,34.66587510763132,811.4,1160.2373139897998,False,False,True,True,23.391126106255385,68.20254092743127,216.4,664.1715943186357,False,False,False,False,,,
2025-06-04 08:40:00,25.278036909213398,64.39260865696008,830.4,921.2230449764102,False,False,False,False,False,27.196890179742613,63.47903701933891,253.1,847.6993034359483,False,False,False,False,False,21.032787373378497,31.903890041630543,470.8,1137.147954765635,False,False,False,False,False,24.02569788746321,33.55821246974643,758.4,1145.6404058354503,False,False,True,True,23.740748525630597,66.60632056251544,212.9,658.6016935918058,False,False,False,False,,,
2025-06-04 08:45:00,25.283683701219402,62.655306451547155,440.7,910.9073635713964,False,False,False,False,False,27.334252159900277,63.79542490869248,317.2,871.6240625059717,True,False,False,False,False,20.602708859876465,32.216590183223275,391.4,1127.047622334125,False,False,False,False,False,24.044169254941256,33.20396014574253,564.8,1137.8706335211878,False,False,True,True,23.396536428354096,66.63405984706677,744.7,645.1649024452646,False,False,False,False,,,
2025-06-04 08:50:00,25.368826747144308,64.24076499536842,919.9,932.9437639637646,True,False,False,False,False,27.754436088283057,65.26478209429462,214.4,865.9949562886219,True,False,False,False,False,20.604266504936625,31.054573806888776,219.0,1143.7760397461495,True,False,False,False,False,24.179485265037226,34.15617028721702,855.8,1125.9845780382814,False,False,True,True,23.89305031898443,66.60080467308171,647.1,634.9959429954127,False,False,False,False,,,
