timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-01 08:05:00,24.496878450012847,63.36791230735822,884.6,431.0320880989097,True,False,False,False,False,29.79655125309812,39.81021258481064,877.0,681.454915931704,True,False,False,False,False,19.00741986321848,33.8023296179706,352.4,642.4603766326316,True,False,False,False,False,28.46222272288118,35.92190255211219,357.9,857.4364375786325,True,False,False,False,24.986879024867186,41.5067477141371,301.0,558.8008048662588,True,False,False,False,,,
2025-06-01 08:10:00,25.09617507959258,62.61825348728019,659.1,441.0935593522023,True,False,False,False,False,29.670586497991167,39.60603328623395,800.7,698.7445309462211,True,False,False,False,False,19.548042196229456,35.74679532738238,524.6,659.9769371964204,True,False,False,False,False,28.15957639729604,34.005999859178374,438.8,877.4975810728462,True,False,False,False,24.605996621619365,42.33024113917797,412.8,547.3501694697566,False,False,False,False,,,
2025-06-01 08:15:00,25.104505089093244,61.30583417027971,975.9,464.84435763232653,True,False,False,False,False,29.43013850592978,41.4041900683642,522.2,687.608787427838,False,False,False,False,False,19.929229868249777,37.112722720152085,621.0,676.8390626567534,True,False,False,False,False,27.947873668091187,35.64761414489616,299.6,906.5713851338677,True,False,False,False,24.80904460680434,42.999100612517374,933.0,541.9922181326237,False,False,False,False,,,
2025-06-01 08:20:00,24.975774110939792,61.76992166575386,393.0,478.6410827913217,True,False,False,False,False,29.46067265981003,43.22512061150296,311.7,681.2989043641771,False,False,False,False,False,20.05231436612477,35.909128424925605,540.7,665.6397939402818,False,False,False,False,False,27.553646403329417,37.456783895887156,411.7,893.7667480340207,False,False,False,False,24.5144731199951,44.77451498036464,909.1,528.8794051567957,True,False,False,False,,,
2025-06-01 08:25:00,24.79315913193696,59.84524840914854,814.9,478.6410827913217,False,False,False,False,False,29.81578888985178,43.66832631067071,523.4,667.5457960146877,False,False,False,False,False,19.78783403988302,37.734648538542345,735.9,658.1790335338918,True,False,False,False,False,27.144832907594296,36.341852856950965,471.9,882.4649862149099,True,False,False,False,24.88034815625752,45.114157172695016,719.9,521.722337191769,False,False,False,False,,,
2025-06-01 08:30:00,24.96110246454736,61.33787221774175,630.4,478.6410827913217,False,False,False,False,False,30.114054175936353,44.388372630826346,635.0,689.1043385215171,True,False,False,False,False,19.50952569868858,38.045697709301336,822.7,645.9427569624135,False,False,False,False,False,26.930486854413896,35.01752769922869,740.4,870.3222979366635,False,True,False,False,24.960456151808057,47.10605710173388,363.9,549.3166997237798,True,False,False,False,,Mutfak,
2025-06-01 08:35:00,25.11529295602208,60.407618872788596,975.5,505.8216938562885,True,False,False,False,False,29.82230346711812,42.44529513382028,929.1,684.0463978027394,False,True,False,False,False,19.280768420979193,36.72111660323888,744.2,670.4674109597943,True,False,False,False,False,27.33288483564159,36.11577481703267,584.8,896.5598058781017,False,False,False,False,25.078917333968384,47.577820538163664,342.8,540.5738737596611,False,False,False,False,,Yatak Odası,
2025-06-01 08:40:00,24.872706883109295,62.268608345792956,986.2,522.7096827927915,True,False,False,False,False,30.348594857303173,42.58313608955465,559.4,707.6619096514897,True,True,False,False,False,19.136562641479763,35.126296680210466,985.7,681.6160221705367,True,False,False,False,False,26.93000511208444,34.6969510006912,772.9,883.2776143961476,False,False,False,False,24.914592420242503,47.37663237101259,677.0,557.7414159385693,True,False,False,False,,Yatak Odası,
2025-06-01 08:45:00,24.559646885497056,62.086462297471705,422.8,516.0245139278434,True,False,False,False,False,30.049289868302203,42.85559305780593,908.0,731.9019579107672,True,True,False,False,False,19.072220993566734,35.80394383933485,990.0,707.1002307919902,True,False,False,False,False,27.52250157828636,35.19685986023179,665.4,905.2238620957646,True,False,False,False,24.917433856123246,45.92298412801412,529.0,546.4013001632229,False,False,False,False,,Yatak Odası,
2025-06-01 08:50:00,24.48641908701001,61.38006590177744,698.3,510.16204979319997,False,False,False,False,False,28.920627102169522,44.67267533394627,921.7,754.1521361216924,True,True,True,False,False,18.650183808240303,35.764747156751554,326.9,695.7766239654195,False,False,False,False,False,27.879659666318616,36.05608273456688,734.7,898.4192828540796,False,False,False,False,24.82377361030973,46.89514289896145,523.9,535.2088936842093,False,False,False,False,,Yatak Odası,
2025-06-01 08:55:00,24.89211536073019,62.725257296664765,347.4,525.9673266992806,True,False,False,False,False,28.742159312980842,43.45086333849334,986.7,745.6183703830171,False,True,True,False,True,19.17648663651911,35.76685599800715,815.9,722.1877315637591,True,False,False,False,False,27.558254929921404,35.3369144007162,689.3,917.7476499346099,True,False,False,False,24.46294186238768,47.600668288589986,513.8,520.7893623699006,False,False,False,False,,Yatak Odası,
2025-06-01 09:00:00,24.77979474872584,62.066261237366426,886.1,515.5997920637466,False,True,False,False,False,27.972096902103534,43.091228716018435,771.1,766.0084356763748,True,False,True,False,True,19.221283726022826,35.052522131053756,349.7,748.6280164575712,True,False,False,False,False,27.479593371214552,36.30798532913015,890.6,911.4431630871869,False,False,False,False,24.577020333119858,46.826140260124745,684.1,510.1009384664359,False,True,False,False,Salon,Banyo,
2025-06-01 09:05:00,25.034907688651064,61.10060827699573,732.9,541.3389558218375,True,False,False,False,False,26.524392208299826,41.154946186457366,949.3,759.6537407036503,False,False,True,False,True,19.340311550497347,35.49361045898393,377.2,763.5281208852248,True,True,False,False,False,27.021140424131122,37.06048783546366,217.2,896.5682611101494,False,False,False,False,24.825268568977656,47.16943275424409,769.7,504.348762430392,False,True,False,False,Çocuk Odası,Banyo,
2025-06-01 09:10:00,25.02097817578405,61.8299017226805,367.9,534.239196633814,False,False,False,False,False,25.675619948075614,39.17280750774218,733.8,786.7537664788927,True,True,True,False,True,19.42396475397472,34.63983349770729,946.9,749.2606107507609,False,False,False,False,False,26.639892992722913,36.42759116671704,268.7,883.2446816622908,False,True,False,False,24.891676320780846,49.03425855115968,353.0,517.6230885061042,True,False,False,False,Yatak Odası,Mutfak,
2025-06-01 09:15:00,25.271394426185665,63.397171231521476,907.0,545.9168577129649,True,False,False,False,False,25.555919333352758,37.47672680655449,865.7,812.7160659521055,False,True,True,True,True,19.747803825405388,32.702919398275604,992.5,760.8783658887786,True,False,False,False,False,27.17351887731114,34.67973966828297,365.6,908.2479577237847,True,False,False,False,24.64506093584453,50.43517027863675,280.6,540.0630502281185,True,True,False,False,Yatak Odası,Banyo,
2025-06-01 09:20:00,25.65311959283998,65.04875553362068,303.7,569.1311368695888,True,False,False,False,False,24.746171429746703,35.71668410839793,241.4,829.7883193758297,False,True,True,False,True,20.317220789900375,31.947729837942887,264.2,772.666056834594,True,False,False,False,False,27.017974235711637,32.844264319987445,350.1,893.5586559262938,False,False,False,False,24.327334909517713,52.36169440509895,696.8,562.4719518289544,False,True,True,False,Yatak Odası,Banyo,
2025-06-01 09:25:00,25.613107593964887,65.82657424424097,751.9,586.3949094003071,True,False,False,False,False,23.86337601031464,36.18112449047618,936.3,843.4173019839534,True,False,True,False,True,20.469326991311515,30.56226741278476,439.5,758.759461454715,True,True,False,False,False,27.017694432852636,34.47791325619145,616.3,883.0977292721723,True,False,False,False,24.590507648579884,53.51022681314134,985.4,574.341455487389,True,True,True,False,Çocuk Odası,Banyo,
2025-06-01 09:30:00,25.533680336532292,67.58280121971009,356.7,602.6258129145433,True,False,False,False,False,23.816720039166967,35.01857088400726,374.0,870.7449890804841,True,False,True,False,True,20.82480467561379,28.803885759728722,518.1,775.5244512268602,True,False,False,False,False,26.818375447592643,33.10358645436386,271.6,874.7254139989773,False,True,False,False,24.855292448877528,51.67152803576187,975.8,591.753741382533,True,True,True,True,Banyo,Mutfak,
2025-06-01 09:35:00,25.69797717033647,66.49976421506268,400.5,627.3976129733096,True,False,False,False,False,23.429135763823638,36.587576228139795,668.8,855.9915099008805,False,False,True,False,True,20.984403602276558,27.834191321105067,989.1,791.0798973397032,True,False,False,False,False,27.11094686942024,34.25752211891894,752.8,862.5865208108685,False,True,False,False,25.07768876090212,52.21816821245271,981.4,577.2425067322447,False,False,True,True,Mutfak,Mutfak,
2025-06-01 09:40:00,26.155003722969447,65.4735748470656,934.7,615.0295308146397,False,False,False,False,False,22.30845895021354,37.43382670518107,750.8,844.6132949818924,False,True,True,False,True,20.71672903532157,26.676199532505485,320.9,779.795134958385,False,False,False,False,False,27.526153694530066,35.31209191872434,281.1,882.3204344670436,True,True,False,True,25.193873002874984,52.616993201003176,626.0,594.4419610557339,True,False,True,True,Mutfak,Yatak Odası,
2025-06-01 09:45:00,25.913662174017794,63.943759539442,845.9,628.3135979489435,True,False,False,False,False,22.954650309835767,39.27455673881229,625.3,867.499864372262,True,False,True,False,True,20.953096474573762,24.788973109655075,251.1,804.6429539387649,True,False,False,False,False,28.048991033625743,34.072465854705655,847.9,899.8614343015357,True,True,False,True,25.253108041001084,54.38472183773512,739.2,584.4849231175202,True,True,False,True,Banyo,Mutfak,
2025-06-01 09:50:00,25.57470820115668,64.59792209780869,507.5,641.0208227553222,True,False,False,False,False,24.28515201634281,39.90714280614549,357.6,860.0389754724551,False,False,True,False,True,20.94904127112571,23.459585669563126,620.8,796.8836793434775,False,False,False,False,False,28.440500569946096,33.14660137071257,612.4,889.6218262161423,False,True,False,True,25.441998661813653,55.59676530908877,698.4,602.4504670256237,True,True,False,True,Banyo,Mutfak,
2025-06-01 09:55:00,26.32131717030924,64.18152059982395,543.6,667.0453187655603,True,False,False,False,False,23.555549767893805,40.27634833219155,279.8,851.6724006732164,False,False,True,False,True,20.960070759697185,22.55561256170977,440.6,788.6732819112565,False,False,False,False,False,29.044769656153125,32.99805519746734,308.8,919.0422265705689,False,True,False,True,25.176453572912067,54.48651091486751,243.7,591.2100194395991,False,True,False,True,Banyo,Mutfak,
2025-06-01 10:00:00,26.022852767305366,66.05396479668306,536.8,653.2290112203297,False,False,False,False,False,23.225367387842535,41.773401446806616,338.5,838.1362633176898,False,False,True,False,True,21.522677702851162,21.667659582886454,943.2,807.2646507846155,True,False,False,False,False,28.944944835710743,34.5881497406978,905.7,912.4304755256474,False,True,False,True,25.0829810757231,55.03095358524192,981.0,585.1854828169082,False,False,False,True,Mutfak,Mutfak,
2025-06-01 10:05:00,25.904755587849525,65.25950694500648,804.8,639.188859304159,False,False,False,False,False,22.60745177632173,40.09112480333398,953.3,830.7489686481581,False,True,True,True,True,21.375679804166126,23.530534513197985,816.0,793.9903404081865,True,False,False,False,False,29.241028213945064,33.768364912449655,248.7,939.6682551938936,False,True,False,True,25.3139875856474,56.64989499056619,463.1,574.4253857604632,False,False,False,True,Mutfak,Yatak Odası,
2025-06-01 10:10:00,26.264142154316346,65.81545491494306,893.7,629.0808985672289,False,False,False,False,False,23.68326852264356,38.35395720831376,691.2,816.3808779666938,False,False,True,False,True,21.36672053501657,22.8481055375186,256.3,784.8315934916074,False,False,False,False,False,29.77066330763459,32.03610633227333,309.3,951.3459193190948,False,True,False,True,26.00041615330318,55.698344324906955,908.8,565.2132904597136,False,False,False,True,Mutfak,Mutfak,
2025-06-01 10:15:00,26.8094630058246,66.39862625179032,953.5,615.6241183762978,False,False,False,False,False,22.6273592276313,37.99501074747361,289.6,809.0118559338624,False,False,True,False,True,21.441459164855097,24.086458428439062,789.4,770.4590813098416,False,False,False,False,False,30.194644914155628,32.61555613582504,599.5,967.321751982245,False,True,False,True,26.43547774944887,55.05692180284333,972.6,555.2604509720844,False,False,False,True,Mutfak,Mutfak,
2025-06-01 10:20:00,27.371313938190063,65.92579424445933,967.2,606.7680269511908,False,False,False,False,False,23.928939359822404,38.883760479450686,799.7,828.1639449985574,True,False,True,False,True,21.553398525820036,22.87236589204006,486.5,761.9462927262642,False,True,False,False,False,30.02748508038098,32.66648355079342,680.4,997.1601489153527,False,True,True,True,26.284725778518116,54.44883391827428,232.4,547.0456550673838,False,False,False,True,Mutfak,Çocuk Odası,
2025-06-01 10:25:00,28.02530412083706,67.27163138095287,737.5,593.4620195221897,False,False,False,False,False,23.4851760730578,39.48604810166842,399.1,822.9848871897146,False,False,True,False,True,22.047273633601133,24.325564367106566,598.6,774.2637544151639,False,False,False,False,False,30.133865474371415,33.295881301338284,468.4,1010.9595578586247,False,True,False,True,26.45933243545942,56.32555890247679,487.6,535.8013042242748,False,True,False,False,Banyo,Mutfak,
2025-06-01 10:30:00,27.954831367747285,66.03183938031964,947.4,587.7105509030918,True,True,False,False,False,23.17210246817008,38.36800291920403,586.3,817.3748742772443,False,False,True,False,True,21.794331052413916,26.05646053014084,899.8,763.6775607268709,False,False,False,False,False,30.0902809377946,31.801621618829888,525.4,1024.188148324221,False,True,False,True,26.449549000151222,57.50451947253089,538.9,553.6597015059507,True,False,False,False,Mutfak,Salon,
2025-06-01 10:35:00,28.74818783014228,65.89019343345247,540.9,605.6052736073814,False,False,False,False,False,22.800277121262095,36.662763371923354,684.6,807.9668539479379,False,False,True,False,True,22.353455923196186,25.138501066664723,561.2,750.6448824656203,False,False,False,False,False,29.969104324157392,31.434951030465285,485.7,1052.1291678485097,False,True,False,True,26.875565887054528,56.26166577486701,227.0,542.66353647618,False,False,False,False,Mutfak,Mutfak,
