timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 08:05:00,27.964994274119125,31.702020678499984,413.9,842.0428542158912,True,False,False,False,False,28.209732263503785,56.01507993062623,731.2,526.8698673084741,True,False,False,False,False,19.684445378951562,65.43915429680668,764.5,674.4922672071784,True,False,False,False,False,28.793599607959106,63.50638171713468,680.5,1093.2178910835023,True,True,True,False,25.886912031387464,32.86980510929696,747.4,627.7119535718363,True,False,False,False,Mutfak,,
2025-06-04 08:10:00,27.664551810840074,30.94829929912416,834.3,862.8080954535479,True,False,False,False,False,28.70277748528641,55.293070202556905,969.1,538.1380879873496,True,False,False,False,False,20.281964054160518,67.242973561616,325.3,697.4419445727882,True,False,False,False,False,29.050713674257043,64.71263797094042,836.5,1122.2955767243357,False,True,True,True,26.036948554089612,34.08786821483799,392.2,617.2391979413426,False,False,False,False,Mutfak,,
2025-06-04 08:15:00,27.973188464915093,30.91861806160952,966.7,856.3067396904228,False,False,False,False,False,29.197827900025224,56.39463523291958,484.9,528.8770172709856,False,False,False,False,False,19.798388610506183,65.45632610994569,658.2,683.9614941777558,False,False,False,False,False,29.034172181560418,66.30973238693343,500.0,1109.3518630425801,False,True,False,True,25.740301519902484,32.987447952858695,301.4,608.2300284181035,False,False,False,False,Mutfak,,
2025-06-04 08:20:00,28.357060764964945,29.28337518374085,561.9,880.4947546229768,True,False,False,False,False,29.153627825447774,54.58487757138122,689.9,550.7974298331002,True,False,False,False,False,19.883482299753908,63.92878282870708,470.8,670.928161253808,False,False,False,False,False,29.10493577482075,66.12065961963721,904.8,1103.1666910228844,False,True,False,True,26.074380318697198,34.44614477755431,634.6,635.1626446854218,True,False,False,False,Mutfak,,
2025-06-04 08:25:00,28.590081408240703,27.920301429570465,213.6,865.9061860977424,False,False,False,False,False,29.516298383261613,54.73653723985389,647.7,565.5698533312066,True,False,False,False,False,20.399121516225925,65.45968625323107,593.2,691.4448101234274,True,False,False,False,False,29.5301334875221,67.82320430243247,669.0,1130.089678124661,True,True,False,True,25.877886436696453,33.579768997950396,777.9,622.3683412833483,False,False,False,False,Mutfak,,
2025-06-04 08:30:00,29.117013995785836,29.03957556087657,406.8,893.203459348882,True,False,False,False,False,29.64104363484869,52.99574776973858,453.2,578.3920005840732,True,False,False,False,False,19.908341005338038,66.96952003873744,852.7,683.1659543773984,False,False,False,False,False,29.647232622793904,68.15466750058063,306.6,1151.3463202807443,True,False,False,True,25.859660961575507,34.26500463462339,635.1,641.5882538861081,True,False,False,False,,,
2025-06-04 08:35:00,28.98555926556075,28.022243740778716,976.2,883.3330687543435,False,False,False,False,False,30.08094549778814,53.13589906616605,970.2,565.6384752560264,False,False,False,False,False,20.389305860927855,68.84225521416627,785.1,676.3472875859715,True,False,False,False,False,29.50336486822372,69.95490520128585,905.8,1144.648960859897,False,False,False,True,25.66231926462752,34.49474162197959,840.0,628.3308146002756,False,False,False,False,,,
2025-06-04 08:40:00,28.772507852421015,27.67100940041088,604.8,877.1042521239702,True,False,False,False,False,30.321968528377788,54.59924761212054,381.6,585.0317778901781,True,False,False,False,False,20.64874903948075,69.5930611017645,500.2,700.7420335171721,True,False,False,False,False,29.709543208499383,68.39734215593771,513.6,1136.7142153068933,False,False,False,True,25.412437530110733,33.42060850694088,633.8,646.107125959566,True,False,False,False,,,
2025-06-04 08:45:00,28.981673945614045,25.846405324687478,657.0,870.6007322453198,False,False,False,False,False,30.598707130752267,55.13402824836248,560.1,575.269987024416,False,False,False,False,False,21.11079447595505,70.47723617158735,238.1,717.579964649525,True,False,False,False,False,30.06788688033319,68.90318338574507,873.0,1125.732709593407,True,False,False,True,25.02000466792808,34.39354306708054,894.1,662.820830467322,True,False,False,False,,,
2025-06-04 08:50:00,29.52379796268503,27.39257923993733,531.5,891.8394691299703,True,False,False,False,False,30.28150794746265,54.52361025072934,374.6,570.1211966235212,True,False,False,False,False,21.3914560662583,71.46903749745681,407.6,712.2745326758685,False,False,False,False,False,30.45019926184466,67.15155028852978,646.3,1116.2687676131561,False,False,False,True,25.24318603865889,33.499572889304474,970.0,680.1845329324198,True,False,False,False,,,
