timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,23.604998732655062,55.63557590394181,841.5,1088.8482231808405,True,False,False,False,False,19.468681201648213,40.04258348288832,210.1,1159.5825085465724,False,False,False,False,False,22.06051566706706,61.8476599157512,949.4,1160.9251841560285,False,False,False,False,False,21.735661918482606,42.75723603949229,231.3,460.1210724183322,True,True,False,False,24.607700966403875,59.64070506834598,513.8,507.8410248037208,True,False,False,False,Mutfak,,
2025-05-27 08:10:00,23.923325918143416,53.96034629915701,289.7,1113.5238465750922,True,False,False,False,False,19.920423871144354,38.21417935382649,265.8,1152.1760021428825,False,False,False,False,False,21.828242191959454,61.76920861546532,759.6,1147.5266165252651,True,False,False,False,False,21.584389501938233,43.28839255702985,785.7,472.5491808798513,False,True,False,False,24.227100586444056,60.52630501386772,676.1,497.00702318554056,False,False,False,False,Mutfak,,
2025-05-27 08:15:00,24.193363932600086,54.668962935701195,408.1,1100.9731878805296,False,False,False,False,False,20.153288327851758,38.972750105589725,570.0,1145.9755395051207,True,False,False,False,False,21.781927037550695,59.960714927327444,984.6,1135.5292010985868,False,False,False,False,False,21.983255491231745,41.41037508790666,915.5,500.38084680749307,True,True,False,False,24.35498771082822,58.70889234172723,243.8,497.00702318554056,False,False,False,False,Mutfak,,
2025-05-27 08:20:00,24.44159684063496,55.72776950077716,491.7,1090.761689799666,False,False,False,False,False,20.19632291449594,40.077325383752076,303.9,1163.1708757428817,True,False,False,False,False,21.540933759596612,60.72890118813834,325.2,1122.6526266894425,False,False,False,False,False,21.70634344050949,41.57256707151584,515.3,493.1774559640278,False,True,False,True,24.02584690427035,58.745975336883895,342.0,526.4339748545749,True,False,False,False,Mutfak,,
2025-05-27 08:25:00,24.834968125613532,55.34934816915352,617.4,1084.1223824012131,False,False,False,False,False,19.855046544050793,38.27938250798425,295.6,1148.4324055030854,False,False,False,False,False,21.675456055434832,61.18993143991528,598.4,1108.7240644543124,False,False,False,False,False,22.242925490924765,40.814053249445436,288.5,507.2073366895648,True,True,False,False,24.180908168224974,60.27350169214446,215.8,537.5322192467985,True,False,False,False,Mutfak,,
2025-05-27 08:30:00,25.315648960578326,57.33332171754328,547.3,1073.4958376369939,True,False,False,False,False,20.171627748160645,36.75141772936555,613.0,1136.4842593496444,False,False,False,False,False,21.70709081188812,59.26932560225621,318.5,1099.5947878989205,True,False,False,False,False,22.018472819154844,41.69153246731622,934.4,521.3257434483504,False,False,False,False,24.427682395976973,60.35992353297853,918.0,563.3282515415685,True,False,False,False,,,
2025-05-27 08:35:00,25.41902277241398,58.77710749864736,498.7,1089.3997038725033,True,False,False,False,False,20.61697701153379,35.77987209613952,219.4,1154.395203258723,True,False,False,False,False,21.54224172146473,60.15299476729864,577.3,1088.6629520086294,False,False,False,False,False,22.41142445746352,42.48515006560777,235.6,534.2661012735143,True,False,False,False,24.640023529498592,59.57345671763641,249.3,551.5205987367256,False,False,False,False,,,
2025-05-27 08:40:00,25.303901924068143,57.01424530443497,221.0,1110.2568337117343,True,False,False,False,False,20.54950593177781,36.8550841174234,435.4,1142.344731901105,False,False,False,False,False,21.216369935738832,61.6625741253255,604.6,1082.9509762991868,True,False,False,False,False,22.2829607062863,44.28378354293932,626.3,546.1424117149826,True,False,False,False,24.524913402568572,60.09550750313347,828.9,539.0297763921885,False,False,False,False,,,
2025-05-27 08:45:00,24.840739709111148,55.36717582136699,724.3,1104.6037739834117,False,False,False,False,False,20.32759989665909,37.7096022498303,315.6,1152.4167375381696,True,False,False,False,False,20.903346466351714,60.135239610499525,703.9,1105.5729050623015,True,False,False,False,False,22.638868518175297,43.73033766934616,507.5,538.3242935371861,False,False,False,False,24.585905281067955,58.55059416429386,452.7,531.5614755399148,True,False,False,False,,,
2025-05-27 08:50:00,24.987072107061955,56.45701412427205,621.3,1120.3946492172533,True,False,False,False,False,20.84585464976929,38.834247433717465,747.0,1174.0460364185383,True,False,False,False,False,21.30111368257854,61.11069379184698,770.6,1097.6302556098246,False,False,False,False,False,22.556992419106127,43.08880933403602,312.7,523.7713125467775,False,False,False,False,25.054732390070885,60.24732434706805,897.7,519.3231846763279,False,False,False,False,,,
2025-05-27 08:55:00,24.869225222224756,57.29065111128301,948.5,1109.4410702599646,False,False,False,False,False,20.79505671012175,37.08305011765317,718.0,1185.747840864197,True,False,False,False,False,21.008245733888273,60.741913269285234,614.4,1083.419804476247,False,False,False,False,False,23.060817856259835,41.25135149877071,889.5,539.0479607846154,True,False,False,False,25.106897931416057,60.421305584688184,263.4,512.4275375592525,False,False,False,False,,,
2025-05-27 09:00:00,24.55794731906277,57.80376142918826,217.9,1099.7585275058539,False,False,False,False,False,20.95481702707605,35.717599799989586,480.7,1173.5012250638986,False,False,False,False,False,21.42555161011034,61.45132166320665,262.7,1078.0420097997983,False,False,False,False,False,22.887835038889225,43.05075021722174,318.4,531.3837408409323,False,False,False,False,25.358466681181145,61.1072820144245,508.3,503.5833029075009,False,False,False,False,,,
2025-05-27 09:05:00,24.41495380346604,59.504825116887815,360.5,1112.2599253670523,True,False,False,False,False,21.384426482782914,36.370964294099366,673.5,1159.5436249722306,False,False,False,False,False,21.217192247057838,62.21643954872842,934.0,1064.9241817989923,False,False,False,False,False,22.810786202286334,41.567856418369615,944.2,517.8036324564558,False,False,False,False,24.90883700927877,59.23768096358973,866.7,498.47559941257737,True,False,False,False,,,
2025-05-27 09:10:00,23.995003739429006,59.79103886641755,408.1,1105.3341871035357,False,False,False,False,False,21.165247999919252,34.684299720570195,875.6,1188.5071939506142,True,False,False,False,False,21.144899755927966,62.75866061103338,725.7,1091.3717312032327,True,False,False,False,False,22.647025198569636,39.80861146022723,418.3,510.2158783657951,False,False,False,False,25.087237968088868,59.351417122882104,975.3,498.47559941257737,False,False,False,False,,,
2025-05-27 09:15:00,23.689858438119007,61.34188315728563,696.0,1094.5239889757365,False,False,False,False,False,21.36206416741905,34.24408396351088,460.6,1205.5597556784544,True,False,False,False,False,20.814095763247987,63.811559781015745,990.5,1082.7329590842464,False,False,False,False,False,22.385775571476692,39.2048108727653,643.2,497.47382594732926,True,False,False,False,24.727594768434262,57.84521857697932,362.1,525.6650651366294,True,False,False,False,,,
2025-05-27 09:20:00,24.141682382828183,62.74148017158757,949.9,1111.1513812108815,True,False,False,False,False,21.414168984924746,32.95058032576872,389.6,1197.1869078558454,False,False,False,False,False,20.3800710707271,62.38429886211731,682.4,1069.9172988015146,False,False,False,False,False,22.311873409444132,41.03955868852381,471.5,497.47382594732926,False,False,False,False,24.723166558290227,56.57852377850707,319.4,513.5099618380956,False,False,False,False,,,
2025-05-27 09:25:00,24.56680731552351,63.207554934354754,224.5,1100.07311462012,False,False,False,False,False,21.795182646054627,34.92283944021657,892.6,1187.2314385622992,True,False,False,False,False,20.359270080622974,63.51398536771437,642.3,1063.6356264826527,True,False,False,False,False,22.247822169247346,39.681070381636665,698.3,497.47382594732926,False,False,False,False,24.767628773792946,57.41744089302118,814.6,538.8599909365142,True,False,False,False,,,
2025-05-27 09:30:00,24.346691740963923,62.52594251213754,588.1,1091.5247913446271,False,False,False,False,False,22.25818599515293,34.91951450143806,530.0,1207.4427513941525,True,False,False,False,False,20.254205163768756,62.85520058083832,647.5,1083.7368623732702,True,False,False,False,False,22.25666672797275,38.13540052298967,959.3,521.4816773945215,True,False,False,False,24.703069814286536,55.99741222203561,609.7,561.4031648549768,True,False,False,False,,,
2025-05-27 09:35:00,24.8108561761852,62.67177461081103,847.2,1078.9907071074017,False,False,False,False,False,22.173293655796943,36.717810173703214,838.7,1232.7983993805242,True,False,False,False,False,20.092076621033158,61.35682579754489,408.6,1075.440490626626,False,False,False,False,False,22.649904935746356,38.38564260264513,647.3,515.6859114146731,False,False,False,False,24.910588378648505,55.48450500963625,659.8,550.1406561002511,False,False,False,False,,,
2025-05-27 09:40:00,24.640761363479093,62.211819881833286,812.3,1069.3765643392107,False,False,False,False,False,22.05062706301681,36.57045065771686,279.0,1222.1613235050804,False,False,False,False,False,19.638012026036364,61.73345652835218,548.1,1062.7699068452253,False,False,False,False,False,22.16930649533972,39.33926035531867,962.9,508.80006696402165,False,False,False,False,24.50361367002033,56.745640035074175,651.0,539.4488804457258,False,False,False,False,,,
2025-05-27 09:45:00,25.105812546230453,63.98193456223116,299.8,1059.6690964974769,True,False,False,False,False,22.44440817344762,37.916229689268754,828.8,1215.469229676688,False,False,False,False,False,19.939587592942097,62.530345880781205,448.7,1090.7740009308657,True,False,False,False,False,22.33988031599484,38.28550218843397,566.7,495.07713848821993,False,False,False,False,24.522384499479198,55.60536208011302,434.3,527.9064678101817,False,False,False,False,,,
2025-05-27 09:50:00,24.92297354547759,62.25861396863003,937.7,1052.3896126586615,False,False,False,False,False,22.337049640276888,38.57640847189426,258.6,1202.450358217036,False,False,False,False,False,20.406580865050753,64.27150614996631,542.3,1084.680010873013,False,False,False,False,False,22.523763073051125,36.88068879049714,462.0,495.07713848821993,False,False,False,False,24.84882051989614,55.1302290825593,412.0,543.8430912793248,True,False,False,False,,,
