timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,26.585047047786922,43.240090536889426,424.1,1036.2669513064016,True,False,False,False,False,24.179428191092153,39.56785158191896,826.6,1145.8306386510071,True,False,False,False,False,19.347760275750037,37.283468727946584,544.2,1118.7259246674414,False,False,False,False,False,19.72546706934997,35.118621775412606,672.0,1105.0761979591973,False,True,False,False,28.950855466524775,62.00276108480883,463.9,729.1739638307528,True,False,False,False,Mutfak,,
2025-05-27 08:10:00,26.17880194706906,43.53648887494227,795.3,1030.929540642514,False,False,False,False,False,24.768377107999584,38.499196449763616,903.4,1171.0836481670367,True,False,False,False,False,19.708832716295504,36.17639600954117,617.9,1138.2840051711914,True,False,False,False,False,19.6949265866972,36.99298254961641,872.6,1099.732177071992,False,True,False,True,29.155681407035804,61.4241590267694,818.8,715.2921887862271,False,False,False,False,Mutfak,,
2025-05-27 08:15:00,26.012365038988065,43.000464866839614,937.1,1060.3718257659568,True,False,False,False,False,24.37561212398989,39.889179534243354,849.8,1194.66710904493,True,False,False,False,False,19.8279892001786,34.25824332412857,621.4,1125.6559713022273,False,False,False,False,False,20.153527018025546,38.48589431415922,995.0,1117.461299820436,True,True,False,False,29.078319868279294,60.8526345459755,514.8,702.6029730047828,False,False,False,False,Mutfak,,
2025-05-27 08:20:00,25.688530155156112,43.67844408120984,531.4,1051.571251754232,False,False,False,False,False,24.75012505416509,39.65805408452051,245.5,1182.7120633797806,False,False,False,False,False,19.916268235359436,36.12663921444615,522.6,1145.4895703755283,True,False,False,False,False,19.770527274361157,39.347165224354185,342.8,1109.431606363903,False,True,False,False,28.658356194424336,61.56085429608879,807.9,695.5355809205882,False,False,False,False,Mutfak,,
2025-05-27 08:25:00,25.612646198161592,42.028482932620086,969.4,1046.2713617140193,True,False,False,False,False,25.262818501565278,39.952530399944756,726.9,1197.332925484505,True,False,False,False,False,20.098567616612492,36.89148841944515,738.7,1164.2062020005988,True,False,False,False,False,19.66042997736302,37.966623043108555,760.9,1133.8056840564452,True,True,False,False,28.879825667911124,63.38883161643484,536.5,715.514294274315,True,False,False,False,Mutfak,,
2025-05-27 08:30:00,25.40002746274924,42.877376623675396,633.1,1032.9398692575949,False,False,False,False,False,25.592514521177236,40.19074468209465,940.0,1192.2038263709492,False,False,False,False,False,19.676296839088653,37.37998144328866,224.6,1158.3651854187265,False,False,False,False,False,19.870976625873297,36.895811578708695,256.7,1162.324980344118,True,False,False,False,28.924256853752794,64.13285783025745,570.4,702.426841345677,False,False,False,False,,,
2025-05-27 08:35:00,25.608172795002957,43.37763288333223,971.4,1059.4048401818486,True,False,False,False,False,25.80975575840159,41.470239258838824,210.1,1203.9753069473616,True,False,False,False,False,20.076824380270036,36.870029678359266,637.5,1147.7648178639722,False,False,False,False,False,20.444746661960046,35.392428591610006,731.4,1177.4043961242942,True,False,False,False,29.254891937660883,65.46905083448596,525.6,726.1294508616395,True,False,False,False,,,
2025-05-27 08:40:00,25.739636446921065,44.78819429410078,587.8,1049.9020155695714,False,False,False,False,False,25.58377673438874,39.743850964334456,461.8,1225.375381021684,True,False,False,False,False,20.567271083926272,38.68246920853582,405.8,1134.6083139282503,False,False,False,False,False,20.406511773138018,34.88845370891924,237.1,1171.1042289461247,False,False,False,False,29.122265429410522,67.38643530686801,589.4,711.2074734481115,False,False,False,False,,,
2025-05-27 08:45:00,25.7287855541373,44.11676564890397,894.2,1040.167857871957,False,False,False,False,False,25.716372451223176,40.29402112642039,421.3,1251.3972392110493,True,False,False,False,False,20.766409096256783,36.804552943171686,276.9,1150.5114487799942,True,False,False,False,False,20.42005208418165,36.44773774871322,685.8,1197.4000063650574,True,False,False,False,28.901094239497613,66.83553013876686,620.3,738.4706676180779,True,False,False,False,,,
2025-05-27 08:50:00,26.291021959057836,43.42273188705896,822.4,1056.2453267971905,True,False,False,False,False,25.88536102112325,41.70128756915786,620.5,1263.2861049785172,True,False,False,False,False,21.13585611373748,35.64333422507849,692.9,1171.3422909206004,True,False,False,False,False,20.124271234223173,35.066990751188264,488.5,1211.612341647618,True,False,False,False,29.36213137199717,67.24380673561723,679.0,725.3159841396972,False,False,False,False,,,
