timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 08:05:00,20.453325875808716,52.35172158138242,684.7,1121.1158436221235,True,False,False,False,False,29.135649000866525,53.21375394802846,678.7,1209.804870370488,True,False,False,False,False,26.978326451926453,58.882634486993794,603.2,1098.633670554824,False,False,False,False,False,26.62768889713796,63.94816816875435,820.2,718.5578679180296,False,True,False,False,28.93702019043706,50.75309839612927,885.5,1039.4222597320145,False,False,False,False,Mutfak,,
2025-06-04 08:10:00,20.435779032160607,50.932546175417556,207.7,1132.7905785838743,True,False,False,False,False,28.79292585139976,55.04391512670475,415.1,1204.708578178077,False,False,False,False,False,26.73011179908991,59.42100190433749,973.5,1112.2497361297847,True,False,False,False,False,27.035498055216223,63.49013492260036,221.1,730.7633269886986,True,True,False,True,28.577583945581523,50.07609346885949,684.2,1027.226200357984,False,False,False,False,Mutfak,,
2025-06-04 08:15:00,20.506542014105314,49.24733002188428,392.5,1120.2705751202232,False,False,False,False,False,29.163909611941577,54.40966885433738,611.3,1224.1370278097638,True,False,False,False,False,26.74713288367835,57.80094477692804,280.4,1097.2651638417847,False,False,False,False,False,27.587725756910547,61.983154001538374,813.4,747.5204745912691,True,True,False,True,28.313709413889203,50.13229102245871,668.9,1039.7380447819446,True,False,False,False,Mutfak,,
2025-06-04 08:20:00,20.288347414566907,48.201448879148124,667.8,1145.0976500491245,True,False,False,False,False,29.481116734244743,55.22763922388154,815.9,1240.3496902578167,True,False,False,False,False,27.012345979609936,56.32577016023963,884.6,1108.3790073528337,True,False,False,False,False,27.789156059432653,62.89275593656065,807.3,769.6380993213864,False,True,False,True,28.197166950503153,49.94504775258224,853.2,1054.9336729025072,True,False,False,False,Mutfak,,
2025-06-04 08:25:00,20.8237455224056,46.766970054766475,994.1,1166.075704292079,True,False,False,False,False,29.899827104144563,55.06640124573366,788.9,1262.123344541483,True,False,False,False,False,26.710002693393957,55.44260100965853,363.6,1093.5503945345463,False,False,False,False,False,28.025753407265206,61.726537081996376,719.4,793.7455108064835,True,True,True,True,28.121000521063504,51.786256757091365,228.7,1042.472359433583,True,False,False,False,Mutfak,,
2025-06-04 08:30:00,20.97473346668465,47.1496587145663,582.4,1156.1572967656348,False,False,False,False,False,30.30097397537743,53.796240069936886,667.6,1284.0697058323517,True,False,False,False,False,26.525661507248902,54.55360015417193,727.7,1103.5819894865156,True,False,False,False,False,27.833811121840604,61.45586555291314,816.2,806.3601118424228,True,False,True,True,28.277875980013516,50.77117852972445,599.8,1072.2270938344445,True,False,False,False,,,
2025-06-04 08:35:00,20.629708072346574,47.284272626267416,628.3,1145.4632264051975,False,False,False,False,False,30.45748978326777,55.31763706517019,751.1,1270.324961127895,False,False,False,False,False,26.899427780035662,53.854359518917995,749.9,1120.6399793767255,True,False,False,False,False,27.71074059603064,60.3862815742519,602.7,796.260296875975,True,False,True,True,28.383936441261366,50.82806079872199,307.3,1099.7279449973173,True,False,False,False,,,
2025-06-04 08:40:00,20.965300002601353,45.37434310712702,221.0,1136.9905251667692,False,False,False,False,False,30.630260067988573,54.23172147476483,766.8,1297.0369368275135,True,False,False,False,False,27.396902144111376,53.634326692958204,606.1,1132.300291327157,True,False,False,False,False,27.329229328889827,60.33856149607796,991.1,791.2030212521167,False,False,True,True,27.957903080438307,49.37048721313449,477.6,1087.8644600602554,True,False,False,False,,,
2025-06-04 08:45:00,20.66065064756445,47.033467628638135,510.0,1164.74836711431,True,False,False,False,False,31.04414088064824,55.24010210045347,829.2,1283.539535392983,False,False,False,False,False,27.233381633829516,52.0222895209733,388.1,1124.9743013359985,False,False,False,False,False,27.078360951322306,59.76640465099574,526.4,817.4453082244305,True,False,True,True,28.135220371697613,50.609062396957675,909.6,1081.8251999604126,False,False,False,False,,,
2025-06-04 08:50:00,20.970328729142427,47.555092042651374,853.8,1178.4540535516694,True,False,False,False,False,31.184827598232623,54.632509731180626,536.6,1278.1216979781923,False,False,False,False,False,27.24650079078745,50.419846529124065,709.6,1118.0867561454118,False,False,False,False,False,26.85120837562071,61.03428567854704,340.2,807.2357192674864,True,False,True,True,28.08345281439246,50.81534958511893,579.5,1101.9037208801933,True,False,False,False,,,
