timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,22.42101438912181,62.53220740128734,770.5,642.3645974131704,True,False,False,False,False,17.917338341281596,39.307497455113065,580.6,731.6374162958964,True,False,False,False,False,22.704575224336672,64.64215022440474,413.7,748.619094354462,False,False,False,False,False,29.42921943267785,63.53905302430502,227.6,612.0174652980387,True,True,True,False,18.235709857991413,62.57014429120675,546.2,544.3547112624657,True,False,False,False,Mutfak,,
2025-05-27 08:10:00,22.05420925173169,61.298480548395055,642.2,634.9708606517165,False,False,False,False,False,17.814639753158932,38.96151297248183,218.3,743.7317679349887,True,False,False,False,False,23.279254591773086,64.85185730699568,392.0,767.1503483570077,True,False,False,False,False,29.15041610561888,64.11689947184938,968.3,599.1526425808595,False,True,True,False,18.704519502947825,62.85602068754959,247.2,535.0735362414778,False,False,False,False,Mutfak,,
2025-05-27 08:15:00,22.511580114976105,62.026424928063605,443.7,620.9012515784209,False,False,False,False,False,17.657371854421285,40.26868951235212,525.0,731.5395803607881,False,False,False,False,False,23.16420289542194,63.03393486646818,255.4,758.2801938038693,False,False,False,False,False,29.516245349197987,65.98996165730094,469.7,612.6581823432588,True,True,True,False,18.941913709965142,63.34859998692201,384.0,527.1351705207023,False,False,False,False,Mutfak,,
2025-05-27 08:20:00,22.459691420495545,61.10277674180144,289.9,614.3303199523941,False,False,False,False,False,17.95885369025619,39.029166172402284,941.1,756.3543068746401,True,False,False,False,False,23.232872500537187,63.21714013592231,871.3,743.5812828823459,True,False,False,False,False,29.672545429359307,65.08629673349274,204.6,633.2057800656503,True,True,True,False,18.854643571781043,63.91617077890611,784.6,520.4885706765921,True,False,False,False,Mutfak,,
2025-05-27 08:25:00,22.401463823596238,62.22672603955135,392.1,636.8857282193245,True,False,False,False,False,17.64121271884711,37.55692743330518,560.4,746.4140064413981,False,False,False,False,False,22.977836503026573,62.629217959245786,581.6,731.0051424218489,False,False,False,False,False,29.956206270882685,63.45701749447881,673.4,657.8744424354496,True,True,True,False,18.50650158013069,63.02913037125251,561.8,507.1872024624205,False,False,False,False,Mutfak,,
2025-05-27 08:30:00,22.067345793348867,60.91040901184657,765.9,656.4245802764437,True,False,False,False,False,18.07943571896993,36.81274346541304,888.4,741.3294424367942,False,False,False,False,False,23.144797980968757,62.599177334490506,707.7,716.7652436443524,False,False,False,False,False,29.750739996511072,63.84449962748863,758.8,677.8316205505815,True,False,True,False,18.953440374117385,62.90597115106342,939.9,494.5439167548024,False,False,False,False,,,
2025-05-27 08:35:00,22.391897299181352,60.97176347113624,439.4,671.019242839719,True,False,False,False,False,18.57420392351175,38.32613828836037,924.1,757.925608546799,True,False,False,False,False,23.497505059076484,62.351521539010314,265.3,704.9485446560451,False,False,False,False,False,29.867832415402088,62.60221700161698,951.9,668.3328966557976,False,False,True,False,18.92766752763654,63.15188140859594,690.1,506.4557266709038,True,False,False,False,,,
2025-05-27 08:40:00,22.48918702145744,59.74873105152802,786.7,656.8614910325837,False,False,False,False,False,18.7359140944186,39.69137588286419,419.2,748.8144559648617,False,False,False,False,False,23.05648486091006,60.428065280637334,392.1,699.1841768014496,False,False,False,False,False,30.13749045022717,63.53862697528828,710.5,697.0859852236238,True,False,True,False,19.438742589035893,61.223547484077265,209.4,516.7245618177235,True,False,False,False,,,
2025-05-27 08:45:00,22.208720696421896,58.1270144692254,718.3,649.2092219410443,False,False,False,False,False,18.34522491291049,40.14404614402037,867.6,778.0262277553173,True,False,False,False,False,22.983736412859187,61.465496014346606,557.7,722.7540293575715,True,False,False,False,False,29.849212638535747,65.08777701532192,693.5,691.5609613496056,False,False,True,False,19.09187830313188,62.307068771731814,990.6,507.4896203594754,True,False,False,False,,,
2025-05-27 08:50:00,22.121225157790324,60.068377243279905,957.9,637.1638620486713,False,False,False,False,False,17.942824148721463,38.439975892639126,980.3,771.9797526860752,False,False,False,False,False,22.56910003448644,61.88181456047497,534.2,709.668214801463,False,False,False,False,False,30.28711711847286,64.28343709207006,588.2,680.4573674569633,True,False,True,False,19.286659713872968,63.546580102993325,937.0,498.73272127371797,False,False,False,False,,,
