timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 08:05:00,22.18501832099238,63.1683747228694,463.9,915.0184637677322,True,False,False,False,False,25.92974432160487,61.92492026557072,301.7,657.5511762080608,False,False,False,False,False,22.547943965208667,64.34443450660626,794.0,612.1586430295141,False,False,False,False,False,25.711446998502083,41.84394957399203,720.0,783.3281073317155,True,True,True,False,30.189522170704013,32.050001120532244,792.7,543.3469384183468,True,False,False,False,Mutfak,,
2025-06-04 08:10:00,21.817595138191546,63.73375095688509,904.4,901.185417062905,True,False,False,False,False,26.41290936541456,62.39482589361217,770.8,687.3939984290529,True,False,False,False,False,22.130827182087543,62.48371798824031,948.3,600.2391053618524,False,False,False,False,False,26.17074649014269,43.27830018289311,882.2,800.3062353446987,False,True,True,False,30.69989439908841,31.481298825811958,517.8,563.8728693237632,True,False,False,False,Mutfak,,
2025-06-04 08:15:00,21.977938955883527,62.04577854817109,420.9,912.867198229188,True,False,False,False,False,26.88162118832776,61.81178305766727,496.2,698.0595041493282,True,False,False,False,False,22.307673298506618,61.680646629110846,497.8,618.3766614856429,True,False,False,False,False,26.192523045639092,42.03138175950251,894.8,822.9067322117932,True,True,False,True,31.03685516770266,30.61027934044408,697.1,577.0235501658982,True,False,False,False,Mutfak,,
2025-06-04 08:20:00,22.344555782456357,62.691294557633476,604.0,901.0555787537643,False,False,False,False,False,26.678775948002624,63.13117259832427,691.2,685.3185520879598,True,False,False,False,False,22.551843625481062,63.2458218526227,237.7,646.7432993186658,True,False,False,False,False,25.77159870465902,42.13572025946418,965.5,813.5433930188287,False,True,False,True,30.677167556475332,28.638350521583405,780.8,565.2566129529331,False,False,False,False,Mutfak,,
2025-06-04 08:25:00,22.78165741803135,63.617649867469794,377.2,890.8118193811754,False,False,False,False,False,26.55732374632655,64.19359372743452,980.6,673.4080282187102,False,False,False,False,False,23.003808846409395,63.51935354212479,239.4,663.9753955770872,True,False,False,False,False,25.472545951143275,40.70774664666721,740.8,832.0145463435503,False,True,True,True,30.62941799262022,27.165581681254046,731.5,551.97626086745,False,False,False,False,Mutfak,,
2025-06-04 08:30:00,22.979661916334056,63.821327684000934,902.0,920.6059107149564,True,False,False,False,False,26.422883100123077,64.19658462188866,425.3,662.7175384341458,False,False,False,False,False,23.196341942864812,62.8371864498073,891.0,651.3934550356678,False,False,False,False,False,26.034823341269206,39.64423385934192,923.8,854.2310368726259,True,False,True,True,30.475199321166823,28.485957844901552,910.8,566.6993091058372,True,False,False,False,,,
2025-06-04 08:35:00,23.10533274054869,65.69445348659951,815.5,914.9604414040064,False,False,False,False,False,26.624728211593286,62.791853244232954,508.9,682.5089391144307,True,False,False,False,False,23.132520963632548,61.89601508975212,993.2,677.7535194848429,True,False,False,False,False,26.01221930858519,37.69247511441992,375.9,869.2083298083115,True,False,True,True,30.62221576522326,26.63584773097238,634.1,557.9658589708229,True,False,False,False,,,
2025-06-04 08:40:00,23.303474240656083,66.77444790418804,283.0,908.0626591564234,False,False,False,False,False,26.629981289112376,62.2275611097961,902.5,669.8744391587228,False,False,False,False,False,22.73982990898044,62.41802953251287,290.6,671.1212727563772,False,False,False,False,False,25.625613460492552,39.63331919923985,561.1,864.1309821556084,True,False,True,True,30.604062795908487,28.60563460053362,877.2,547.7572233279141,False,False,False,False,,,
2025-06-04 08:45:00,23.335284322693337,68.55928163826205,841.4,900.4946330355867,True,False,False,False,False,26.596754948296475,60.985839540147566,252.7,664.5210001110074,False,False,False,False,False,23.174422718063415,62.83579122945237,342.3,694.0062712443023,True,False,False,False,False,25.53854648899114,40.76155923059408,303.2,878.0714899868241,True,False,True,True,30.929083899966336,29.904978658878385,241.0,562.331998576668,True,False,False,False,,,
2025-06-04 08:50:00,23.54978541192366,66.99793815218267,226.7,918.0875045743721,True,False,False,False,False,26.545967707476482,60.078501023115706,986.3,689.7173970185419,True,False,False,False,False,22.95821964438491,63.687008304638006,616.7,680.794675680023,True,False,False,False,False,25.665127013991114,42.12212860166618,694.4,864.9785838444648,False,False,True,True,30.59489309767119,31.483985027082582,896.7,555.3226037650596,True,False,False,False,,,
2025-06-04 08:55:00,23.927188874050522,65.17770707896776,349.4,939.2133644682641,True,False,False,False,False,26.71123018241918,60.931390771410335,919.0,701.0245295671847,True,False,False,False,False,22.853604157906076,64.80395379966042,829.2,666.9331605967626,False,False,False,False,False,25.805698885374717,40.57944691759741,215.0,858.6829009255766,False,False,True,True,30.70310926932093,29.756415564317155,384.6,546.627094044987,False,False,False,False,,,
2025-06-04 09:00:00,24.28578987930683,64.21164110093977,623.5,954.3882482966567,True,False,False,False,False,26.303147923951883,59.352283999468874,299.6,688.4825998179714,False,False,False,False,False,23.25766155049886,63.268157706714206,305.8,683.1476773174322,True,False,False,False,False,25.845097238979225,39.95617353212002,868.7,846.3982503637415,False,False,True,True,30.97530529019281,27.883994343293217,265.5,532.4671594520386,False,False,False,False,,,
