timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 08:05:00,20.95267229746074,45.18383771250821,201.7,746.2612792260123,True,False,False,False,False,22.493245776498014,44.864538530272505,575.9,648.2579961098729,True,False,False,False,False,21.452507681050683,52.850758622254915,485.6,563.4195184957129,True,False,False,False,False,27.349997546366332,33.87493635618717,249.4,623.3581488528072,True,True,False,False,28.83251512808418,42.247802499056135,798.5,1147.73013066252,True,False,False,False,Mutfak,,
2025-06-04 08:10:00,21.43448356574963,47.01006033655475,990.9,761.9992972832155,True,False,False,False,False,22.750857987265547,45.2184295050033,533.0,659.5728181203053,True,False,False,False,False,21.24221844606869,51.691616020787535,398.3,551.269670208908,True,False,False,False,False,27.504427218011497,34.654570799412134,628.6,609.3681256115991,False,True,False,False,29.364811692000526,41.94222449977324,992.1,1159.707299140925,True,False,False,False,Mutfak,,
2025-06-04 08:15:00,21.516783458053784,47.605549765351874,296.4,756.5474678697526,False,False,False,False,False,22.44172159438313,43.50354402817802,342.4,684.2491031160512,True,False,False,False,False,21.473309300653312,50.11259891680306,930.5,541.8800340634715,False,False,False,False,False,27.44142788642215,34.63254410194231,335.4,623.6536152863794,True,True,False,False,29.30898549576871,41.26433066669632,834.7,1177.43305219408,True,False,False,False,Mutfak,,
2025-06-04 08:20:00,21.912265481310875,49.4833194139823,341.2,744.0080536567498,False,False,False,False,False,22.513946088503214,44.1321363752907,208.4,670.0802405270226,False,False,False,False,False,21.237242999531986,49.465021712882745,268.5,528.2223558711091,False,False,False,False,False,27.919513765517603,34.85305585179802,865.8,650.3620453709435,True,True,False,False,29.5390610614785,39.27471639804026,581.2,1200.74748840679,True,False,False,False,Mutfak,,
2025-06-04 08:25:00,22.39861472480921,50.06327591516349,917.7,754.0195180518483,True,False,False,False,False,22.885099159796344,45.12166691126249,856.2,658.5256529968133,False,False,False,False,False,21.569600426772467,48.99426788523866,698.3,540.4968381036709,True,False,False,False,False,28.13592777172949,33.921329091685244,939.5,639.7445605811854,False,True,False,False,29.057638501755033,40.73064547096548,822.7,1192.2096906457168,False,False,False,False,Mutfak,,
2025-06-04 08:30:00,22.055747592071466,50.56466439438876,983.7,766.9627444325316,True,False,False,False,False,23.21466209246651,43.17878388799133,699.6,671.403726170645,True,False,False,False,False,21.214682161053545,47.030303919283696,807.9,532.5404587363349,False,False,False,False,False,28.42008109959704,35.07840226449519,288.8,625.7627654359728,False,False,False,False,29.014824918203857,38.98513691600805,935.0,1217.8178538896548,True,False,False,False,,,
2025-06-04 08:35:00,22.596742368383197,49.127176349279964,844.7,781.7188078776779,True,False,False,False,False,23.771746629836084,44.204409824196,751.5,689.4266804855761,True,False,False,False,False,21.170945173645954,48.49597763358593,847.6,552.9229765942385,True,False,False,False,False,28.3372520737926,36.76604647063427,281.2,643.2894505322297,True,False,False,False,29.2335646040933,39.133342246389866,950.6,1239.2802965263777,True,False,False,False,,,
2025-06-04 08:40:00,22.909307534010555,47.98348066265037,229.6,773.8400727530767,False,False,False,False,False,23.429958450658212,45.98419136921014,529.1,679.014960405032,False,False,False,False,False,21.432732119724278,48.777568398379124,823.2,575.724737259552,True,False,False,False,False,28.41291246133234,35.45765367608559,313.7,637.9556169517118,False,False,False,False,29.608012749151413,38.824395931132344,412.3,1225.1166731081464,False,False,False,False,,,
2025-06-04 08:45:00,23.356039791726737,47.80947595377255,859.4,761.9010920877013,False,False,False,False,False,23.758651755686262,45.119170806809315,631.4,667.7344243648964,False,False,False,False,False,21.101654265645823,48.562958556082734,876.0,563.3020982087252,False,False,False,False,False,28.810764068218838,36.753648888376276,284.6,664.1488723478378,True,False,False,False,29.52000332792041,38.18785744782832,453.9,1251.900776234515,True,False,False,False,,,
2025-06-04 08:50:00,23.39103010618202,47.74671811316547,453.2,749.1944287389118,False,False,False,False,False,23.37174256802244,43.2345889299659,433.9,659.0975578283249,False,False,False,False,False,20.780962883055842,48.533104203419136,490.6,552.0706917987216,True,False,False,False,False,29.036256333347445,35.535909442349976,241.5,683.5671195337449,True,False,False,False,29.99877852226842,37.43874223846338,592.3,1275.984324707985,True,False,False,False,,,
