timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-28 11:14:58.825597,23.954591899276195,54.30633434431935,690.6,1089.475068611793,True,False,False,False,False,23.762875894709026,46.68305573774233,841.3,706.2060564727872,False,False,False,False,False,20.718497218231537,34.069290982080766,250.7,852.7901380664423,True,False,False,False,False,19.744325257508493,37.551198258151956,441.5,716.3551195652195,False,False,False,False,25.400491105308323,40.64898579569037,647.7,506.2012928614498,False,False,False,False,,,
2025-05-28 11:19:58.825597,24.393032860317202,53.911864422201546,846.0,1075.6627655201246,False,False,False,False,False,23.77832539683804,46.748580259484896,838.1,692.2558497008973,False,False,False,False,False,21.106957251587392,34.19470070719642,763.3,841.6708593340472,False,False,False,False,False,20.0139468881191,38.294610737150904,258.5,704.1993171425653,True,False,False,False,25.715731517257435,41.602634284318434,402.5,491.24184287018477,False,False,False,False,,,
2025-05-28 11:24:58.825597,24.277256984915578,54.49260389488726,861.0,1061.5314277601062,False,False,False,False,False,24.081730456312442,45.56281510108562,573.5,677.307764145055,False,False,False,False,False,21.135089678838,33.84463826280647,503.8,836.6602883886948,False,False,False,False,False,19.875500438469977,37.443087882511435,285.1,697.4091332391655,False,False,False,False,26.008491415883597,42.494657802322344,492.5,491.24184287018477,False,False,False,False,,,
2025-05-28 11:29:58.825597,24.22356132883445,56.31841872220321,292.9,1051.861624491376,False,False,False,False,False,24.230783183975106,44.43276148017115,527.3,664.7650360488703,False,False,False,False,False,21.496288156478254,35.003208836046575,487.7,824.224026639138,False,False,False,False,False,20.540675243408995,35.65340491806175,755.2,726.1726138091072,True,False,False,False,26.503556168658353,43.21772069424888,590.9,491.24184287018477,False,False,False,False,,,
2025-05-28 11:34:58.825597,24.673321928770196,57.31512604038917,901.0,1044.2562408609606,False,False,False,False,False,24.67718996603411,44.938925213430736,883.3,658.7187815237091,False,False,False,False,False,22.163695221373942,34.988682162097994,352.6,817.4937797147178,False,False,False,False,False,20.892251857954907,35.49943652052718,404.0,720.9922173336496,False,False,False,False,26.46276322998279,42.00475893779638,490.7,491.24184287018477,False,False,False,False,,,
2025-05-28 11:39:58.825597,24.551544519087006,58.63440426528457,217.8,1039.06003870942,False,False,False,False,False,24.539638311057644,43.086074802975666,667.2,644.8913955939179,False,False,False,False,False,22.703991259543766,33.37103120910972,950.2,802.5215583743848,False,False,False,False,False,21.215450287567872,34.844487403991074,776.8,742.3325056910244,True,False,False,False,26.66713404916202,40.64878373454964,722.9,515.4068838863008,True,False,False,False,,,
2025-05-28 11:44:58.825597,24.692913084816478,59.59049308132099,279.8,1056.7976251474918,True,False,False,False,False,24.2931146035963,41.98037868105699,786.7,633.5285302543901,True,False,False,False,False,22.982490115925952,31.498250327670185,778.4,788.3651761988953,False,False,False,False,False,21.60676221160934,35.24877667268763,944.1,734.0250852073855,False,False,False,False,26.660509071041226,40.079436078163624,698.9,502.9547364490834,False,False,False,False,,,
2025-05-28 11:49:58.825597,25.163419386128624,59.89984490586223,937.1,1050.1130255029555,False,False,False,False,False,24.458593459745295,41.1471135678705,684.9,658.7813633840135,True,False,False,False,False,23.24162442206614,32.53074784105741,801.5,806.8837928354158,True,False,False,False,False,22.028107561740164,33.52562873346666,431.6,745.897070064785,True,False,False,False,27.22822786051187,40.11430754461145,414.2,491.0685292807297,True,False,False,False,,,
2025-05-28 11:54:58.825597,24.962625661936173,58.64669929147314,872.6,1035.2668576423061,False,False,False,False,False,25.09310781699058,42.39320194137129,221.7,653.6887915795834,False,False,False,False,False,23.11188821827303,30.80337178864616,278.1,821.9622382832516,True,False,False,False,False,22.391977508770303,34.12886064119222,449.9,738.7141958168743,False,False,False,False,27.5468449144336,40.38023140446805,992.8,491.0685292807297,False,False,False,False,,,
2025-05-28 11:59:58.825597,24.87759395756796,56.712201057046975,891.5,1030.2018083449018,False,False,False,False,False,25.22839569814095,41.07356731960354,308.0,644.0275324757437,False,False,False,False,False,22.85872579041212,32.28316619743143,349.0,811.3470782507164,False,False,False,False,False,22.897292155643076,34.30650980042891,420.3,730.7098467542256,False,False,False,False,28.06109384922935,41.27032940051194,412.9,491.0685292807297,True,False,False,False,,,
