timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,28.819476266340004,32.95512156440783,507.0,651.6489468970176,True,False,False,False,False,22.386303567707678,49.575618155434796,533.4,873.5793261347917,True,False,False,False,False,29.120588926023704,40.83832096333683,326.2,636.0687960732018,True,False,False,False,False,26.377206145387746,39.42599857545053,721.2,697.2691314905614,True,True,False,False,18.267450936763318,60.5549442838753,386.3,583.4630277258693,True,False,False,False,Mutfak,,
2025-05-27 08:10:00,28.823195560686106,31.471368884872742,283.0,638.5253068563164,False,False,False,False,False,22.02922533476037,50.10718485248938,436.1,884.4320073791129,True,False,False,False,False,29.605442301425818,40.21438141308553,327.9,624.8013501496297,True,False,False,False,False,26.592062147527038,40.892817271726216,220.5,711.3596530544311,True,True,False,False,18.59396862103924,61.57557693889974,446.9,573.5591532609055,False,False,False,False,Mutfak,,
2025-05-27 08:15:00,28.62033641697324,31.056827743041307,425.7,630.1624340031487,False,False,False,False,False,22.0579330504513,48.426399852341504,471.6,876.8428521175576,True,False,False,False,False,30.115918347966605,41.867733359260555,979.1,646.0605137905842,True,False,False,False,False,26.164059497371877,42.14950440585289,346.2,697.7375276055533,False,True,True,False,18.863528070764954,61.3641778769041,731.7,562.2882759713352,True,False,False,False,Mutfak,,
2025-05-27 08:20:00,28.678518295847663,32.56349150821059,597.0,621.9761772447469,False,False,False,False,False,22.4664726932818,49.287953357841296,978.6,863.8193137280343,False,False,False,False,False,29.749877241952912,43.79723078336053,707.9,661.7914217665862,True,False,False,False,False,26.2147788600281,41.28189728763967,991.7,727.6293359405232,True,True,True,False,19.160816325099088,59.75118331548529,843.0,579.8020650879718,True,False,False,False,Mutfak,,
2025-05-27 08:25:00,28.680036147207666,30.997786715610886,842.2,609.3469761030698,False,False,False,False,False,22.98309445682859,47.40324963528699,657.7,888.0387252510862,True,False,False,False,False,30.266897051835173,42.26120656062401,681.0,671.8110080389065,True,False,False,False,False,26.685892693736534,41.525223148180274,660.3,739.6514089912456,True,True,False,False,19.410384043890698,60.49621038821578,591.5,604.915307927981,True,False,False,False,Mutfak,,
2025-05-27 08:30:00,28.364854468680882,29.027550848951435,310.7,629.9762299873632,True,False,False,False,False,22.883756818397245,46.28342049119568,312.0,908.541473322484,True,False,False,False,False,30.309622333952472,43.684216789165305,986.7,700.2087559499316,True,False,False,False,False,26.79334361603573,42.277362008255096,509.9,755.5948421591333,True,False,False,False,19.408745554627963,60.99054883751674,865.6,598.4341775269306,False,False,False,False,,,
2025-05-27 08:35:00,28.34400564132911,28.356184104174538,337.2,615.8528276028015,False,False,False,False,False,23.237705719433965,46.733266240384424,783.7,923.6044482041546,True,False,False,False,False,30.737428573975922,41.91691863619447,697.1,693.1167085347156,False,False,False,False,False,26.803246135792623,40.382094155120086,204.6,784.2306740778112,True,False,False,False,19.06371734744427,60.30637988788776,454.3,585.9116502451644,False,False,False,False,,,
2025-05-27 08:40:00,28.67434626342872,28.869166154683306,364.4,608.0139559148944,False,False,False,False,False,23.41387972349373,44.935304659920895,694.1,912.9323579590628,False,False,False,False,False,31.289736157743643,43.529964490921536,278.4,705.0395460044806,True,False,False,False,False,26.592736961498403,42.11443729519049,417.6,810.658196607064,True,False,False,False,18.58378948747727,60.446575174443325,493.5,576.11768652965,False,False,False,False,,,
2025-05-27 08:45:00,28.904037030199678,29.102821454430934,403.6,601.7957860062309,False,False,False,False,False,23.411561080846987,44.88901161864001,626.7,925.141103456141,True,False,False,False,False,31.647450342751423,42.44339914009896,638.5,690.235075731324,False,False,False,False,False,26.600045880803805,44.079342746325366,545.2,796.6075945446987,False,False,False,False,18.61244454118305,60.37782369561984,820.0,564.8621623745477,True,False,False,False,,,
2025-05-27 08:50:00,29.04507890826536,27.882316088690697,333.2,626.6349706577696,True,False,False,False,False,23.63451037115886,45.53789586107232,377.7,910.4141619532023,False,False,False,False,False,31.426661001248416,43.52381140813945,834.9,680.8192181330135,False,False,False,False,False,27.06294572216546,43.95405602546696,473.6,782.5721109231558,False,False,False,False,18.397142959906187,59.63929890047639,477.5,559.686234177102,False,False,False,False,,,
2025-05-27 08:55:00,29.11956540143047,29.335516957608743,319.2,653.1637468557556,True,False,False,False,False,24.214562917151074,45.39211526540998,483.3,921.9643102969343,True,False,False,False,False,31.481835248930228,45.381554815675685,938.2,666.292451649169,True,False,False,False,False,26.7644878854732,42.28178036719652,780.9,773.7336864005913,True,False,False,False,18.738609191330553,59.61526258270134,759.9,546.4110683582942,False,False,False,False,,,
2025-05-27 09:00:00,29.46706329688441,29.014009317182794,328.4,673.8053663669946,True,False,False,False,False,24.5066787086895,44.76894503508888,845.2,909.5493983342965,False,False,False,False,False,31.30972651371361,45.27216768502033,965.0,694.6730113861594,True,False,False,False,False,26.53420371874747,41.864600591785646,418.9,786.8633860620001,True,False,False,False,18.691922928811394,60.28731149902492,494.7,538.4038574072018,False,False,False,False,,,
2025-05-27 09:05:00,29.158596808682113,29.728234525927796,553.7,663.613387341185,False,False,False,False,False,25.009303686570444,45.18162937939324,771.7,926.1590903527646,True,False,False,False,False,31.791209023994895,44.5006715611525,700.1,685.9296529277209,False,False,False,False,False,26.65309275529404,41.12723439880179,328.6,772.8815337549033,False,False,False,False,18.494697672047916,61.94314189982744,974.5,530.4787206947896,False,False,False,False,,,
