timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,24.548214103705728,38.60690646024724,458.8,942.4572606234377,True,False,False,False,False,20.03505041900288,51.74828037315137,685.1,563.0299596357306,True,False,False,False,False,26.66826707180073,31.628390465925314,566.1,671.3289285615746,False,False,False,False,False,26.952348940412193,48.00722905900581,936.0,892.2721564000096,True,True,False,False,28.816142848130056,56.04535154106808,253.4,613.6460103020262,False,False,False,False,Mutfak,,
2025-05-27 08:10:00,24.961239157865233,40.02132327112439,758.9,963.8462588074135,True,False,False,False,False,20.283561386551334,49.85266673816148,211.9,550.998158496208,False,False,False,False,False,26.973525656548617,31.272406489711184,859.5,697.4818686255429,True,False,False,False,False,26.773456513413045,49.93476814858853,879.8,903.9768125995464,True,True,True,True,29.04523595353693,54.28315930273254,540.0,632.5595134387071,True,False,False,False,Mutfak,,
2025-05-27 08:15:00,25.41210020242704,41.37467634051424,764.9,951.8309318989726,False,False,False,False,False,20.04779351002252,49.80962413865861,433.1,576.8840425163324,True,False,False,False,False,27.220689233194193,31.26719394148766,845.7,723.0516926876827,True,False,False,False,False,26.7384932604442,51.744390041197384,285.7,924.2815246442523,False,True,True,True,28.795489975209303,52.578216571793156,367.4,662.5035560623247,True,False,False,False,Mutfak,,
2025-05-27 08:20:00,25.221662310843623,42.89253509072919,368.1,944.9095767176346,False,False,False,False,False,19.738238537733153,51.69548854456068,732.8,595.3648895311577,True,False,False,False,False,26.913802553644693,30.983163058017784,527.5,749.1142957118176,True,False,False,False,False,26.507998148558972,50.31640025501124,333.3,917.4407372303419,False,True,True,True,28.82837062652489,51.34516932892133,411.6,679.8913491732259,True,False,False,False,Mutfak,,
2025-05-27 08:25:00,24.84423518190235,43.21358680843168,865.7,939.7567963819873,False,False,False,False,False,20.203495338787647,52.45190120723128,322.9,582.2974407725965,False,False,False,False,False,26.653362982138454,32.29749214441215,226.9,778.285709192605,True,False,False,False,False,26.252395196963956,49.39462526525213,978.4,937.4621160620125,True,True,True,True,28.511923189469172,52.19655483400621,241.5,673.6433837168086,False,False,False,False,Mutfak,,
2025-05-27 08:30:00,24.823536624443168,45.178776351121876,955.3,966.3122999103164,True,False,False,False,False,20.132500590847126,53.88689987287249,435.7,574.8989477967733,False,False,False,False,False,27.156784034351578,30.786858309857855,641.2,805.7610782584801,True,False,False,False,False,26.012633596235503,47.672399844815466,407.7,957.6078743702138,True,False,True,True,28.6549757603268,50.22024318739669,919.7,699.8002193071137,True,False,False,False,,,
2025-05-27 08:35:00,25.153810097786476,44.44411043251536,843.2,987.2600661594665,True,False,False,False,False,20.441259255196368,53.19287884317821,891.5,567.5052520696366,False,False,False,False,False,26.9003783478296,29.109917891287402,377.3,833.4974911591714,True,False,False,False,False,25.81028128918399,45.86149747538139,223.0,946.7223892706661,False,False,True,True,28.407287193367125,48.821882028502955,781.6,685.6649536668338,False,False,False,False,,,
2025-05-27 08:40:00,25.032547526035398,44.175799156623086,468.8,973.0213230598517,False,False,False,False,False,20.470372170921134,52.97727232922771,388.0,561.2400461285005,False,False,False,False,False,26.669738602942843,29.02455316831369,682.1,857.4136933978166,True,False,False,False,False,25.894140383446206,44.30274680108412,785.0,939.7687431490491,False,False,True,True,28.582731984031682,47.423410476833865,607.4,675.6013859001146,False,False,False,False,,,
2025-05-27 08:45:00,24.72790593346881,46.105927586032145,605.7,959.5237362421759,False,False,False,False,False,20.870399911380435,51.98149690429722,761.8,555.1777141043044,False,False,False,False,False,26.675925163588218,27.61298061606958,699.4,847.7735522883322,False,False,False,False,False,26.318385663871297,45.518237486287845,435.1,950.6812056799796,True,False,True,True,28.9950146941256,46.69680288048742,472.3,670.0765905736224,True,False,False,False,,,
2025-05-27 08:50:00,24.68655417007707,45.9736881033961,856.4,987.2113444910577,True,False,False,False,False,20.9684952944344,52.435096420931266,868.5,545.4441853902741,False,False,False,False,False,26.71437125873266,26.02835773915077,443.2,839.9155033540217,True,False,False,False,False,26.816525246177523,44.64897981141614,474.0,945.28327980778,False,False,True,True,28.911104264733822,46.954245825562836,511.6,693.2608548837766,True,False,False,False,,,
2025-05-27 08:55:00,24.817328991932758,44.299101867671105,761.4,973.7958520831859,False,False,False,False,False,20.916823834147397,51.24130212855172,342.2,534.2874962393325,False,False,False,False,False,26.9243000233395,25.515521258373887,993.1,825.6760641682051,False,False,False,False,False,26.332172303392927,45.69011151825428,551.2,936.1303589449974,False,False,True,True,29.115929882024194,45.62965408262193,388.0,714.6163694541466,True,False,False,False,,,
2025-05-27 09:00:00,24.593922630916868,43.85464227939687,371.6,964.1899092043718,False,False,False,False,False,20.97996345665571,51.136350712576025,313.9,545.6115530911508,True,False,False,False,False,26.88553632434177,23.89892452551043,630.6,844.5757464565298,True,False,False,False,False,25.85145453624991,47.47513648967744,876.0,927.9359763127288,False,False,True,True,28.899561930610044,45.27932240186692,904.5,736.310314974934,True,False,False,False,,,
2025-05-27 09:05:00,24.26874239047657,42.09072114423745,793.9,956.519492319624,False,False,False,False,False,21.244278280226506,52.33588986471977,255.1,561.4111406252023,True,False,False,False,False,27.09938829535331,22.69720372608424,339.4,830.3986928344058,True,False,False,False,False,25.746525033124925,48.45848058153577,511.4,914.5830551611275,False,False,True,True,28.942021888563957,45.117416238222994,456.4,754.4849615772692,True,False,False,False,,,
2025-05-27 09:10:00,23.95051449395238,43.702334978540854,540.3,973.0854833781821,True,False,False,False,False,21.551373730215136,53.401342292975016,955.3,587.0536290642569,True,False,False,False,False,27.544291719988802,21.950431112118792,451.6,842.3962010654702,True,False,False,False,False,26.2191711555478,47.394026358690326,464.3,942.6962805974487,True,False,False,True,28.86213042042198,46.96747407871167,257.5,749.1822856849103,True,False,False,False,,,
2025-05-27 09:15:00,23.613358368752742,42.147138441212,717.3,959.2482490085765,False,False,False,False,False,21.304184709389695,54.95125173963147,615.6,576.590753817032,False,False,False,False,False,27.970553377978472,23.323295435666967,628.4,857.7232605800327,True,False,False,False,False,26.50983830452969,46.46780977986223,761.9,952.7676675432988,True,False,False,True,29.336924015121397,46.34498378673784,746.3,737.1164031237646,False,False,False,False,,,
2025-05-27 09:20:00,24.13145883513369,40.14805216379577,784.2,985.3822877659215,True,False,False,False,False,21.328198729913005,56.74733079052951,810.4,571.1636264168532,False,False,False,False,False,28.044903963460975,22.655850794715356,454.1,868.4383184701463,True,False,False,False,False,26.763928331574334,46.30982351513492,269.7,966.1259864923082,True,False,False,True,29.663317419820974,48.072523240771744,266.7,731.6380344440006,True,False,False,False,,,
2025-05-27 09:25:00,23.763226099721212,38.46513329833295,382.4,974.1855647514523,False,False,False,False,False,21.662816321013025,58.684197962790364,792.8,590.0296757508283,True,False,False,False,False,27.84174918531758,23.252179068734332,439.9,859.2756368360136,False,False,False,False,False,27.250274263881504,46.679352147016935,591.0,980.9967517036507,True,False,False,True,30.04841682606195,49.6324907226429,507.3,745.4755649517854,True,False,False,False,,,
2025-05-27 09:30:00,24.201614594452234,39.73081521535891,807.2,960.4317335178711,False,False,False,False,False,21.868908022247986,57.26074546157375,439.2,582.5780581517262,False,False,False,False,False,27.808185487663586,24.206499656321707,569.7,885.8170874694318,True,False,False,False,False,27.73355727929095,45.79628301529869,533.4,971.9979129515534,True,False,False,True,30.27776984653896,49.194670904244184,653.3,739.19588091093,False,False,False,False,,,
2025-05-27 09:35:00,24.31283744943075,38.93382993146912,691.6,949.2061720813223,True,False,False,False,False,22.248615734952786,57.940488550504675,411.8,574.3734096895439,False,False,False,False,False,28.13493772877222,24.28600552307866,420.8,876.8408522622291,False,False,False,False,False,27.74665263087084,47.23522846070224,931.2,965.7097192505269,False,False,False,True,30.809927956000614,48.250655814207946,655.3,755.7241958800382,True,False,False,False,,,
2025-05-27 09:40:00,24.251361229302393,37.42922489770582,820.6,968.703244115073,True,False,False,False,False,22.452853286444533,56.65327846269439,360.0,597.9278250608589,True,False,False,False,False,28.28311972328587,23.36781517972251,984.4,871.4327200109518,False,False,False,False,False,28.174755862382664,45.516052648269564,462.5,958.0215096693548,False,False,False,True,30.854314666593996,50.021332712530544,868.4,740.955359346804,False,False,False,False,,,
