timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,28.84323185848987,69.1739755796497,876.9,497.36155955276956,False,False,False,False,False,24.44195289055772,29.33419816680955,741.7,881.8995423898498,False,False,False,False,False,25.418914775667343,51.870581641507115,590.5,413.1,False,False,False,False,False,29.88847582801441,57.786236677216124,823.5,1046.2026449102634,False,True,True,True,28.859396299427413,59.209461218298806,669.7,1119.3103993022505,True,False,False,False,Mutfak,,
2025-05-27 08:10:00,28.781268033551765,70.41079081182201,705.9,497.36155955276956,False,False,False,False,False,24.549661412798134,29.309007443091886,407.0,868.9352596518743,False,False,False,False,False,25.832283512434348,50.84656542139382,854.5,430.72746829599697,True,False,False,False,False,29.830439716662696,59.51898712613922,730.1,1037.4342701933545,False,True,False,True,28.814091079502816,59.86852860147243,852.5,1105.953014411477,False,False,False,False,Mutfak,,
2025-05-27 08:15:00,28.626428071283105,72.15301983468206,404.2,497.36155955276956,True,False,False,False,False,24.47907901658567,29.58801846816606,390.3,883.911806353564,True,False,False,False,False,25.398972793708854,49.89957709971499,784.2,430.72746829599697,False,False,False,False,False,29.67967480323457,58.38566233549446,550.2,1051.6961082178166,False,True,False,True,29.333602020011888,59.103414113317285,257.7,1124.9331256086973,True,False,False,False,Mutfak,,
2025-05-27 08:20:00,28.773449381141848,70.81671325779094,320.3,497.36155955276956,True,False,False,False,False,24.028675854033906,28.151007695845006,380.3,870.3708691158802,False,False,False,False,False,25.458948601194564,51.375901845387546,443.0,430.72746829599697,False,False,False,False,False,30.065186407477636,58.72842343382523,849.0,1062.7958616009141,True,True,False,True,29.489273105651176,60.42916233781949,371.2,1114.6904716695253,False,False,False,False,Mutfak,,
2025-05-27 08:25:00,28.79270295298304,70.96016022020441,845.7,497.36155955276956,False,False,False,False,False,23.6997805347983,26.89640804376713,851.0,900.2735592711146,True,False,False,False,False,25.71580607764577,51.745978901776695,770.1,446.45237574906554,True,False,False,False,False,30.08911605870979,57.092037373582166,230.4,1089.1829947485762,False,True,False,True,29.512225742424196,61.6776151864658,397.5,1127.2922067666086,True,False,False,False,Mutfak,,
2025-05-27 08:30:00,29.198703185966732,72.46495076168321,563.5,497.36155955276956,False,False,False,False,False,23.392806895315097,27.537706227610997,831.3,888.4316888315979,False,False,False,False,False,25.814834135355838,50.608822384102176,440.2,446.45237574906554,False,False,False,False,False,29.962914426349915,55.94034167726732,698.3,1119.1572165228692,False,False,False,True,29.121299403680656,61.95029764678439,278.7,1146.1792032346198,True,False,False,False,,,
2025-05-27 08:35:00,28.778154092310906,71.74540027701545,631.9,497.36155955276956,False,False,False,False,False,23.01795402498938,27.18568051783714,888.6,873.5032292642164,True,False,False,False,False,26.24430755693486,49.3368164550704,634.8,470.57818219500206,True,False,False,False,False,29.911005750843355,57.69458846338327,690.0,1142.9448394126719,True,False,False,True,29.264532575995105,62.93373191688642,508.8,1139.071603007145,False,False,False,False,,,
2025-05-27 08:40:00,28.60492555749945,73.26099005614306,882.2,497.36155955276956,False,False,False,False,False,23.183681543140228,25.268431902349146,440.8,865.9980216335134,False,False,False,False,False,26.442948740306402,48.28605952612447,407.3,495.26857801872654,True,False,False,False,False,29.6173999197021,59.32445245650811,629.1,1155.391828786289,True,False,False,True,28.893738771189007,62.24425023861199,426.3,1127.5639515386267,True,False,False,False,,,
2025-05-27 08:45:00,28.25876556396342,72.94935930753311,670.4,511.6949661115283,True,False,False,False,False,23.642432557350542,25.120258379149153,470.1,857.4998842731364,False,False,False,False,False,26.870371911385057,49.79030422401828,691.5,495.26857801872654,False,False,False,False,False,29.278468543400926,59.87585565612387,520.4,1167.9909969053995,True,False,False,True,28.444118410603263,63.06603772344091,690.3,1121.898697711929,False,False,False,False,,,
2025-05-27 08:50:00,28.14314412170468,73.18321817291488,626.0,527.7507395840763,True,False,False,False,False,23.837752503156924,24.28313800358983,806.3,877.8167364433388,True,False,False,False,False,26.709473896775023,49.42554166704082,717.9,520.786243836392,True,False,False,False,False,28.98936554750905,59.78467938804617,325.9,1158.5061270391432,False,False,False,True,28.273594944346787,64.52158764575911,282.9,1137.4646031055183,True,False,False,False,,,
2025-05-27 08:55:00,27.900716625993734,73.8701380909627,278.6,513.6141254003649,False,False,False,False,False,23.632751389316,22.918997690499385,831.5,871.4159015405512,False,False,False,False,False,27.111813158911787,49.677077945509545,720.8,545.0919343605374,True,False,False,False,False,29.265604409155586,58.22415337664423,624.4,1150.4176874065415,False,False,False,True,28.318737457795173,66.12736715416645,829.8,1126.1077723592393,False,False,False,False,,,
2025-05-27 09:00:00,27.823217410769434,72.02217074848008,387.3,507.689708705362,False,False,False,False,False,23.54967998308941,22.363369032635187,755.8,888.4704109599966,True,False,False,False,False,27.416400057211472,51.57044245830741,996.9,535.2272199920351,False,False,False,False,False,28.86159735614222,58.789514408185205,689.1,1139.3693089842557,False,False,False,True,27.87029399491228,67.68825935847038,930.1,1113.791320351443,False,False,False,False,,,
2025-05-27 09:05:00,27.762225914351955,73.09595005867664,788.1,530.873868796065,True,False,False,False,False,23.74635146284348,20.588411871063656,213.3,879.6931898642939,False,False,False,False,False,27.265883132455304,53.364729634829175,992.5,527.7744059082628,True,False,False,False,False,28.53460899702553,57.76352623644699,677.4,1127.4884481402612,False,False,False,True,28.224700029626565,67.00086497428987,685.7,1130.4037980959954,True,False,False,False,,,
2025-05-27 09:10:00,28.02893200875194,74.03889814432786,871.3,522.0977986547784,False,False,False,False,False,23.422811047307295,20.0,428.8,906.0043094387014,True,False,False,False,False,27.260203964462637,54.62709663791889,327.7,516.4101550518263,False,False,False,False,False,28.606543777706285,57.79105508070337,253.9,1148.748764184334,True,False,False,True,28.21329148248076,66.64629704890291,311.5,1119.536119233923,False,False,False,False,,,
2025-05-27 09:15:00,28.220893480507286,72.15859801241639,861.6,514.2188531671661,False,False,False,False,False,23.04771337798731,20.69304735654938,376.1,930.2646092762745,True,False,False,False,False,27.36296989514007,55.96737792830149,235.5,502.9255117359961,False,False,False,False,False,29.10959909164586,59.34469196715715,864.8,1166.0709644781925,True,False,False,True,28.1456465812719,67.8753475882494,517.4,1114.040347030605,False,False,False,False,,,
2025-05-27 09:20:00,28.085310740711122,72.06810852089207,837.4,500.2799207569445,True,False,False,False,False,23.310966935405087,20.0,238.7,917.9591213381225,False,False,False,False,False,27.31778146452926,56.46817363859329,714.4,489.6836826424284,False,False,False,False,False,28.901290003694537,58.26176012266465,844.0,1184.446359471916,True,False,False,True,28.28834408171049,68.52446327940557,364.3,1099.2223858637406,False,False,False,False,,,
2025-05-27 09:25:00,27.79604379584443,72.00701297560647,398.3,527.6606176907427,True,False,False,False,False,23.38046647915599,20.0,203.9,908.7777278982499,False,False,False,False,False,27.61438157549044,54.73841911355148,448.9,489.6836826424284,False,False,False,False,False,29.068946633815905,57.74182916119152,676.4,1197.0551132765177,True,False,False,True,28.375015756133752,67.14192862750744,345.6,1110.181089729073,True,False,False,False,,,
2025-05-27 09:30:00,28.255021312842775,72.04354346848652,874.4,516.1061906926351,False,False,False,False,False,23.0560167606214,20.0,948.3,903.2671021777272,False,False,False,False,False,27.529412330383334,55.02599443991275,562.2,489.6836826424284,False,False,False,False,False,28.847954499992525,58.56306004361355,656.2,1186.454517981112,False,False,False,True,28.00249272961854,67.34309397042557,853.0,1139.7032195229997,True,False,False,False,,,
2025-05-27 09:35:00,28.536259314106665,72.97374380556306,715.6,505.6375260647135,False,False,False,False,False,23.312894187761067,20.0,748.6,898.097504176492,False,False,False,False,False,27.489348780519343,56.53794605024352,846.7,489.6836826424284,False,False,False,False,False,28.66282972480867,60.30201945170083,778.5,1201.7216132893952,True,False,False,True,28.443901320630054,66.4159345682795,571.4,1168.8878059864005,True,False,False,False,,,
2025-05-27 09:40:00,28.111614431247936,73.26702986426551,407.4,493.56446105269913,False,False,False,False,False,23.502334763061015,20.0,532.3,888.5435953868779,False,False,False,False,False,27.77460861062911,54.91039752938665,494.4,507.5813556774011,True,False,False,False,False,28.850528435453036,60.42329573091661,315.1,1213.0841674771057,True,False,False,True,28.933179994360124,67.8195171493001,369.4,1195.1178160005775,True,False,False,False,,,
2025-05-27 09:45:00,28.36440108098561,72.65679344578251,749.0,493.56446105269913,False,False,False,False,False,23.411119363810837,20.0,636.2,883.524397949393,False,False,False,False,False,27.808741073659196,55.92497745851665,597.5,498.3638461454305,True,False,False,False,False,28.984347968649455,58.472184340301666,316.9,1204.1094386246268,False,False,False,True,29.437051446065578,67.67548256477147,789.8,1222.7085299385694,True,False,False,False,,,
