timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,20.01639342630212,31.841448240006244,872.6,654.3959174830039,True,False,False,False,False,18.033008233534623,55.662483649144,599.6,781.2692671316178,True,False,False,False,False,21.055250577281925,39.47399056462313,525.1,1010.9401420824269,True,False,False,False,False,19.786673121841655,47.05995941268455,970.1,1166.242289796879,False,True,False,False,28.9273231177003,31.562300910494063,808.4,922.5220958385032,True,False,False,False,Mutfak,,
2025-05-27 08:10:00,20.348097449552707,30.185321646392353,804.9,646.8928264000477,False,False,False,False,False,18.370231616386995,56.658349519878264,230.1,768.1999653886198,False,False,False,False,False,20.58190773352661,37.73239739044096,458.2,1003.8894824100146,False,False,False,False,False,20.16834766778165,47.337421628033866,522.6,1191.2235215514752,True,True,False,False,29.178002757556055,31.727505354527523,715.2,916.9759681170116,False,False,False,False,Mutfak,,
2025-05-27 08:15:00,20.426294144579572,30.69311223469088,656.8,662.3979768123642,True,False,False,False,False,18.668660198792352,56.01456013157905,707.1,784.8277043220993,True,False,False,False,False,20.481763373558863,36.42278497269492,426.3,1026.7352081782094,True,False,False,False,False,20.5614433963368,49.14686086267597,643.3,1217.1982326668958,True,True,False,False,29.043946576653415,32.65547790540394,847.7,930.4582645998793,True,False,False,False,Mutfak,,
2025-05-27 08:20:00,20.728509337232754,30.93249846946683,941.2,648.9889905024578,False,False,False,False,False,19.16880564501754,55.36924803313557,425.5,813.2988993461801,True,False,False,False,False,21.00241210049892,35.01009271410942,599.2,1039.092872923718,True,False,False,False,False,20.603464340638613,50.212593806257814,754.5,1242.1182214442254,False,True,False,False,29.338876973700135,33.31248376799643,771.1,943.1956909529031,True,False,False,False,Mutfak,,
2025-05-27 08:25:00,20.87274386991426,31.069643951670063,528.9,672.9035447941396,True,False,False,False,False,19.123249800901608,56.832180627332775,281.4,823.5001781614637,True,False,False,False,False,21.486527613372715,35.219553954056735,478.8,1064.885539891734,True,False,False,False,False,20.290206332139007,51.20325604289063,732.8,1253.331818867337,True,True,False,False,29.244917108614416,33.23337391123495,989.1,928.6474695415284,False,False,False,False,Mutfak,,
2025-05-27 08:30:00,20.639435670582852,31.178155903204704,398.3,692.493350090556,True,False,False,False,False,18.64503109368919,56.391872234057296,407.2,809.3851364694744,False,False,False,False,False,21.513446251763284,34.797097669928775,937.1,1059.678044722666,True,False,False,False,False,20.127773707273676,52.36939221875561,662.5,1268.8330608657852,False,False,False,False,29.387574819331366,34.62474627035905,458.8,921.2600090637636,False,False,False,False,,,
2025-05-27 08:35:00,21.071042239245283,30.420984294154902,656.0,718.6344786459289,True,False,False,False,False,18.260983977354865,57.91037457766149,669.1,794.8297251407845,False,False,False,False,False,21.190638912674917,36.154747652299754,912.7,1054.06500395615,False,False,False,False,False,20.28751967562739,50.55388570682312,541.6,1256.8554874797055,False,False,False,False,29.395204928718954,36.17951543281401,787.4,912.9370194813677,False,False,False,False,,,
2025-05-27 08:40:00,21.482305887210206,28.774355911103537,365.3,705.761169415939,False,False,False,False,False,18.2677602144637,57.75721174829568,717.6,786.3144928852004,False,False,False,False,False,21.141160958760707,37.82352397309649,940.9,1047.2023647320336,False,False,False,False,False,20.332640272149554,50.045969027622824,507.7,1244.1284526568697,False,False,False,False,29.237189613106768,35.633655728093544,826.6,897.9533925727856,False,False,False,False,,,
2025-05-27 08:45:00,21.505351920949515,30.54462325121308,288.5,730.690000442912,True,False,False,False,False,18.058756916835243,55.90245192176447,556.5,797.7092305729897,True,False,False,False,False,21.44495240777206,38.22639698573124,549.2,1039.2727148224626,False,False,False,False,False,20.396622273286173,48.22563580038676,802.1,1235.613963133293,False,False,False,False,29.20819710995951,37.54358231379613,913.1,891.5076715334562,False,False,False,False,,,
2025-05-27 08:50:00,21.67210511029879,30.454943932874656,231.6,717.4904585180498,True,False,False,False,False,17.652600812871253,55.573162298581394,692.3,788.6303127360017,False,False,False,False,False,21.04002152686067,37.982590860023286,662.6,1033.101636769323,False,False,False,False,False,20.34768103329055,46.81179205693579,399.7,1223.4947335341872,False,False,False,False,29.146768504357244,39.48260360587538,668.4,879.8143999229076,False,False,False,False,,,
