timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 08:05:00,18.018692697011975,71.02283941049829,252.1,951.4405847697508,True,False,False,False,False,25.092720954327724,57.21809763506756,325.3,674.5271422082385,True,False,False,False,False,20.981144050276693,36.303848994994844,804.5,1106.6950606780688,False,False,False,False,False,20.47273287565532,48.74228197944423,912.8,819.1818738939547,False,True,False,False,24.20283642875172,59.44983699551229,226.9,714.8785567704633,True,False,False,False,Mutfak,,
2025-05-27 08:10:00,18.19642414321845,72.50864547305561,987.0,942.5606883768922,False,False,False,False,False,25.163907161875823,58.6602691383913,289.9,701.8924701532793,True,False,False,False,False,20.59884104959394,37.54545015578181,233.2,1118.7813620737236,True,False,False,False,False,20.47987737680386,49.914939633822655,531.5,848.3476520918317,True,True,False,True,23.803243750195207,59.30156959453087,814.6,700.2914517386349,False,False,False,False,Mutfak,,
2025-05-27 08:15:00,17.96982319887397,72.78297316587056,599.9,954.287529449592,True,False,False,False,False,25.34376936264244,59.0338312581128,895.5,716.3131845523858,True,False,False,False,False,20.910317226813632,38.43833433939506,527.7,1113.0092985787946,True,False,False,False,False,20.464394004597278,51.563096292148195,655.6,877.4678818471683,False,True,False,True,23.443560793214623,59.71491817125412,832.4,711.602317886797,True,False,False,False,Mutfak,,
2025-05-27 08:20:00,17.840824512430913,71.19270058027165,842.4,943.3336037591228,False,False,False,False,False,24.846614685438272,58.270498994326566,299.9,705.594285027463,False,False,False,False,False,21.011088242955147,38.51320102280905,443.2,1133.6735864331984,True,False,False,False,False,20.510520067613246,51.70004916250504,434.3,902.3535854150177,True,True,False,False,23.579838984012213,57.91601778535858,890.9,734.358620205772,True,False,False,False,Mutfak,,
2025-05-27 08:25:00,18.26649224816774,70.72798374514022,922.3,928.6210339803708,False,False,False,False,False,24.70590183091108,59.44871519049439,554.6,696.2353386952325,False,False,False,False,False,21.277163117915105,37.661974057932234,664.1,1124.6730987141686,False,False,False,False,False,20.43558018491524,51.96709906385712,671.7,892.6235205843873,False,True,False,False,23.958698926018588,58.799126101855165,239.2,756.6518412535105,True,False,False,False,Mutfak,,
2025-05-27 08:30:00,18.325311956652403,71.75422278344573,659.0,951.8616526653673,True,False,False,False,False,24.42788331090551,57.713835871882495,351.4,689.5713230099723,False,False,False,False,False,20.945018952450745,36.514685022480926,756.9,1112.3871220539072,False,False,False,False,False,20.982351845522313,52.03925325411664,877.6,914.439859619146,True,False,False,False,23.827710868657977,59.96306106496964,470.0,743.8576924515634,False,False,False,False,,,
2025-05-27 08:35:00,18.085881517607216,71.63841567620227,704.8,981.6621789357043,True,False,False,False,False,24.356772406628323,58.17189464534284,686.0,680.4364858126895,True,False,False,False,False,21.22088066105495,34.77910479581615,581.1,1099.3201188619057,False,False,False,False,False,20.650414844051838,50.759797776237725,384.5,904.2794476028392,False,False,False,False,24.294678656431916,60.60051328553101,585.8,738.0208589559198,False,False,False,False,,,
2025-05-27 08:40:00,18.319811973836742,73.46987728509531,307.9,973.7866241559013,False,False,False,False,False,24.02097376199101,59.604585448883796,398.7,667.6332088049699,False,False,False,False,False,21.59596665945308,35.75291614722227,885.9,1085.6461270885338,False,False,False,False,False,20.44095800693745,50.34105101110298,710.7,889.8561397907366,False,False,False,False,23.833311388139666,62.239843498750304,789.6,728.5846014359663,False,False,False,False,,,
2025-05-27 08:45:00,18.445371090912104,73.18730081911929,748.2,998.5245870389299,True,False,False,False,False,23.85149624281683,59.7856687211831,370.3,685.6347739194363,True,False,False,False,False,22.01329574624016,34.09730265141527,366.9,1080.2184347771938,False,False,False,False,False,20.435132975813893,51.463836775272185,341.4,917.0434067972927,True,False,False,False,23.79161403039683,63.92427451473503,257.2,722.3400855850919,True,False,False,False,,,
2025-05-27 08:50:00,18.501876947070517,72.44539403298522,217.4,985.0227226243416,False,False,False,False,False,23.7658638404422,60.208905661429014,598.9,710.7866061501753,True,False,False,False,False,22.3624863885774,33.44675384035363,455.0,1069.3467344259655,False,False,False,False,False,20.130565953769164,52.486503218353995,383.1,908.2953445582104,False,False,False,False,23.85178208442198,62.84760487036483,220.5,709.1664254136756,True,False,False,False,,,
