timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-01 00:18:11.103825,21.202323807992023,37.680860970122595,22.4,725.8988159420165,False,False,False,False,False,27.580509524609887,37.49764226686009,4.8,697.3174577975531,False,False,False,False,False,29.35304239578575,48.7276499425561,18.1,923.3636744885401,True,False,False,False,False,28.918143120605464,45.468785443711866,43.4,1031.8074048117783,False,False,False,False,27.973107307768778,45.85818908951854,15.8,929.2152471726969,True,False,False,False,,,
2025-06-01 00:23:11.103825,21.22150274667175,35.87193172878709,8.0,712.2321362478604,False,False,False,False,False,27.16897954729795,39.32752644452874,20.1,691.7067760501197,True,False,False,False,False,29.12624726058028,49.82396648390616,0.7,940.1314755723345,True,False,False,False,False,28.850758144754316,45.66512776150302,20.8,1025.5191411743558,False,False,False,False,28.073215898018173,47.81717875995704,7.5,922.4620604567048,False,False,False,False,,,
2025-06-01 00:28:11.103825,20.92839017574143,36.36256851983945,6.1,703.4523741027571,False,False,False,False,False,26.81129654269045,38.943869834907986,47.5,677.8540566760245,False,False,False,False,False,28.954534678297858,47.96433088516024,12.6,925.5132435989341,False,False,False,False,False,28.75134260149224,44.81973395632983,8.9,1016.4160662557113,True,False,False,False,28.00214932582312,49.53772557583516,22.9,911.1825335020685,False,False,False,False,,,
2025-06-01 00:33:11.103825,20.470046272951716,36.95282614918524,12.3,727.6426757748293,True,False,False,False,False,26.65617639635501,39.850398546754306,44.1,670.3613845731104,False,False,False,False,False,28.93003636849441,49.7646882675267,21.0,920.1397619097788,False,False,False,False,False,28.28145699639647,46.18269667219242,20.1,1009.2414052824614,False,False,False,False,27.888655008728374,50.75762194521946,37.8,902.9152290746955,False,False,False,False,,,
2025-06-01 00:38:11.103825,20.654988907856193,35.78964759926774,7.4,720.1317642975704,False,False,False,False,False,26.217254562373245,38.40949374666914,22.5,657.210657065513,False,False,False,False,False,28.532170513318114,51.606207329531415,4.2,912.4929695608548,False,False,False,False,False,27.7567616135952,47.67647881077866,48.2,999.6720337066316,False,False,False,False,27.651496301306246,51.363007164194165,17.4,889.4807726427463,False,False,False,False,,,
2025-06-01 00:43:11.103825,20.445697301513636,36.73000596735403,39.3,713.2635482416022,False,False,False,False,False,26.255279276092928,37.56867288785026,42.2,651.8944591648736,False,False,False,False,False,28.415153389702557,50.32942224616449,16.3,901.2987354636473,False,False,False,False,False,28.022118361175238,47.1894255655747,8.3,989.3199365783324,False,False,False,False,27.901812956340983,50.72463790375078,30.0,880.9958241679336,False,False,False,False,,,
2025-06-01 00:48:11.103825,20.565804764561324,38.0042408295923,17.7,701.9282414023737,False,False,False,False,False,26.47666380420303,37.65634032506634,22.2,636.9900207150155,False,False,False,False,False,28.625192516079377,48.57799369387756,15.6,887.6575725077792,False,False,False,False,False,27.70332142280393,45.23593300011928,32.8,977.9319712453283,False,False,False,False,27.98851983012977,49.608654094285576,12.5,905.5527692083914,True,False,False,False,,,
2025-06-01 00:53:11.103825,20.08683535455761,39.622625417623055,27.8,687.5019498103322,True,False,False,False,False,25.88376936457498,39.146870048030216,49.2,627.9773580257485,False,False,False,False,False,28.63264195762589,48.327760692795366,3.5,880.0748397585369,False,False,False,False,False,27.159463678351397,44.218860888959604,36.1,967.1789349989846,False,False,False,False,28.239665207586256,49.49188690270365,42.0,895.0597311783364,False,False,False,False,,,
2025-06-01 00:58:11.103825,19.534291666570503,39.355946118262494,23.5,679.5360648119467,False,False,False,False,False,25.70472486111814,39.64867382991461,27.9,621.5254781794062,False,False,False,False,False,28.462888704802683,46.37097101569529,34.0,872.0970114756688,True,False,False,False,False,26.466804246825102,42.64250699464584,17.8,953.5174762867871,False,False,False,False,28.501094341218018,47.77821314508739,1.2,888.2519257524192,False,False,False,False,,,
2025-06-01 01:03:11.103825,19.13500594529883,37.40666441170816,40.1,670.3963635613388,False,False,False,False,False,25.55652152175053,40.44606389623395,14.4,610.2994673758441,False,False,False,False,False,28.41556516246391,47.43549319233946,42.4,859.6584242524552,False,False,False,False,False,26.016082494328536,44.01314258056948,3.6,940.1249556749793,False,False,False,False,28.34481962462177,49.326781043779526,10.1,874.0572904295909,False,False,False,False,,,
2025-06-01 01:08:11.103825,18.55688035345016,35.98105869204054,49.0,656.5513354042029,False,False,False,False,False,25.19507405764795,38.6434170336561,10.3,602.3502893090853,False,False,False,False,False,27.775238490359804,48.3338155179546,36.9,846.0527395924644,False,False,False,False,False,26.25187618195906,44.63178303956722,2.8,928.8022363743133,False,False,False,False,27.806429537321534,49.83632759817299,11.3,868.6497506870526,False,False,False,False,,,
2025-06-01 01:13:11.103825,18.42172884389043,35.23935720821727,15.2,647.8658533390242,False,False,False,False,False,25.435681505564414,39.567351315771425,41.9,626.4629192714146,True,False,False,False,False,27.31279309382539,50.04421190578799,16.2,866.6682445159956,True,False,False,False,False,26.364631291720105,43.917591693244646,36.8,946.5481815185341,True,False,False,False,27.72038070047213,51.80818928125828,11.1,862.7601265698447,False,False,False,False,,,
2025-06-01 01:18:11.103825,17.832298250267456,33.975020716835395,25.8,636.3910967366081,False,False,False,False,False,25.4687203744554,39.57951880171164,44.3,643.8752144690218,True,False,False,False,False,27.5478684844181,49.84745816042436,33.8,856.2803106285902,False,False,False,False,False,26.13984519997247,45.82883498621033,0.3,937.5680311326687,False,False,False,False,27.35514764837292,49.856000246496585,31.9,856.8633998298333,False,False,False,False,,,
2025-06-01 01:23:11.103825,17.282861770830138,32.98675392712162,10.9,625.8638542728585,False,False,False,False,False,25.331066267245454,41.36495208268685,6.5,629.6941314562139,False,False,False,False,False,27.126816426759678,48.85326173962485,5.7,844.990029606808,False,False,False,False,False,26.22876790995299,44.109280340843725,36.9,949.7695650060484,True,False,False,False,26.905965984919817,50.76544843900092,47.0,847.0372597921881,False,False,False,False,,,
2025-06-01 01:28:11.103825,16.893865138916045,32.99353906312733,37.5,616.5178371777312,False,False,False,False,False,24.70259213484204,40.790285728119194,25.7,617.2680424538006,False,False,False,False,False,26.971279934397874,48.49216404578532,14.3,838.6361599522791,False,False,False,False,False,26.25417385697696,43.0878320260494,19.0,943.2972703940353,False,False,False,False,26.590162271080473,49.47526855252019,35.4,835.4515103672475,False,False,False,False,,,
2025-06-01 01:33:11.103825,16.344097850819935,34.642337229185415,9.1,611.2932445819189,False,False,False,False,False,24.895497546845032,41.88442599402944,34.2,607.4074966390147,False,False,False,False,False,26.7623863543003,48.68666675796264,46.1,831.3089835944317,False,False,False,False,False,26.43740286238758,44.1261214551998,17.6,934.7275998703974,False,False,False,False,26.16470841962737,48.76848883517474,24.8,829.1457866781705,False,False,False,False,,,
