timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-28 08:05:00,28.88827428884487,53.902431399673176,609.9,908.1740422150399,True,False,False,False,False,19.94705695571447,62.42836548883279,667.1,631.510698268919,False,False,False,False,False,26.072580817104352,60.122704909320554,278.2,558.331034193091,True,False,False,False,False,22.63314426292278,63.07257685308698,684.5,463.5,False,True,False,False,29.695638207237042,32.257528855967784,985.4,636.6392986164554,False,False,False,False,Mutfak,,
2025-05-28 08:10:00,28.730345452335307,54.34922268462564,935.1,931.8198072497639,True,False,False,False,False,20.20395774830209,60.46307110582309,508.2,647.5787150657046,True,False,False,False,False,26.56805723077952,61.30595007999717,452.6,546.6507698385722,False,False,False,False,False,22.942106616812573,61.228723036531186,575.7,490.10723329909973,True,True,False,False,29.60255204033872,31.211395830553837,359.3,650.4565514062601,True,False,False,False,Mutfak,,
2025-05-28 08:15:00,29.060661878301936,56.11201600777766,913.5,960.8728855608541,True,False,False,False,False,19.749004727717345,60.36528808681686,477.2,635.4583292529576,True,False,False,False,False,26.30326650142566,60.68525848409289,778.3,537.328522015021,False,False,False,False,False,22.543582406988758,61.59337348076845,644.2,506.04157474958294,False,True,False,True,29.578313136053044,31.532651572249225,894.9,644.4568052123476,False,False,False,False,Mutfak,,
2025-05-28 08:20:00,29.611050963091706,54.99981543826049,795.8,980.7211464673715,True,False,False,False,False,19.63282782505016,59.153193986657904,587.6,622.9006069245495,True,False,False,False,False,26.75086402117763,62.010074312892804,300.5,547.8837094096291,True,False,False,False,False,22.39910311263959,61.821869730979444,423.3,523.3603150676637,False,True,False,False,29.539943803262606,32.36378676041975,536.4,635.8821453578,False,False,False,False,Mutfak,,
2025-05-28 08:25:00,29.576294861593034,53.815887749992115,999.2,971.9746993493317,False,False,False,False,False,20.006747574192232,58.3542444737236,647.1,646.0115197227906,True,False,False,False,False,26.921361573773694,62.17498007036546,620.3,538.0663884423366,False,False,False,False,False,22.701919471030465,60.348622579185914,663.1,549.8057975573759,False,True,False,False,29.685115959351542,34.22434876044782,457.2,627.0814502368315,True,False,False,False,Mutfak,,
2025-05-28 08:30:00,29.968927573945912,53.502252757528844,495.0,982.3493745047067,True,False,False,False,False,20.487461389157133,56.94446828908365,637.4,633.6426175164713,True,False,False,False,False,27.359426412523398,63.3853980927695,316.0,523.230891260115,False,False,False,False,False,22.475620981021002,59.76578310741546,621.1,567.2621873997992,True,False,False,False,29.316370108136063,32.47212222749873,935.5,616.4052094173857,False,False,False,False,,,
2025-05-28 08:35:00,30.518713955830385,54.832288686740426,856.1,998.985971906957,True,False,False,False,False,20.489592495327173,55.896022763234704,786.8,658.3001773428399,True,False,False,False,False,27.467062171426377,62.35407863615572,342.8,512.4779240612171,False,False,False,False,False,22.746891511783815,61.599658012309185,888.0,586.7257454184211,True,False,False,False,29.0077096616146,33.65180125780347,826.1,608.2627186304086,False,False,False,False,,,
2025-05-28 08:40:00,30.50040106702653,52.991695719021166,870.8,1028.2455520022029,True,False,False,False,False,20.94316580853913,55.0566057939831,400.5,652.0848005345191,False,False,False,False,False,27.397421251916825,64.02746775572562,665.1,525.0929153284775,True,False,False,False,False,22.689581193998606,63.124745893417206,910.2,616.1183805914254,True,False,False,False,29.048960065909085,34.47294224654273,449.3,601.3975870693637,False,False,False,False,,,
2025-05-28 08:45:00,30.601634924032943,54.44100648951063,631.6,1045.6787809836778,True,False,False,False,False,21.40397292956848,53.28145852226936,860.4,677.8592498351727,True,False,False,False,False,27.525965092620932,64.7502384025033,830.6,545.231101712784,True,False,False,False,False,23.01860873885227,64.12310640170263,799.0,601.3581281955902,True,False,False,False,29.58959478434551,34.637932680005875,271.7,628.4421497646047,True,False,False,False,,,
2025-05-28 08:50:00,30.697414044226115,53.619770177700104,818.3,1038.0279564965774,False,False,False,False,False,21.73232258462384,54.010592372637205,802.8,664.5145361069071,False,False,False,False,False,27.48612867120097,64.72929351301843,488.2,536.278051529722,False,False,False,False,False,23.442132306262934,62.72764910450992,854.4,591.4240697956014,True,False,False,False,29.23220348035334,32.66954454722342,619.5,623.2916829791245,False,False,False,False,,,
