timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 22:33:25.415774,26.735381341060144,36.43317369205978,14.1,883.0782718474019,True,True,False,False,False,19.460406944081637,44.4950579123415,43.1,672.6866300630942,False,False,False,False,False,27.395717607028015,39.6596614228345,18.9,890.7140553419388,True,False,False,False,False,17.96771836824268,45.94976692674917,13.9,1042.2016736294602,False,False,False,False,28.085013806866947,63.027822835215,23.6,556.280758038533,True,False,False,False,Salon,Salon,
2025-06-04 22:38:25.415774,26.304446248504917,34.80743369978339,16.5,909.1688198547724,True,True,True,False,False,19.576425009343613,43.065516582608765,11.5,694.1167609279263,True,True,False,False,False,27.938295944294353,38.8903656454585,28.8,908.9237015909835,True,False,False,False,False,17.791414948444007,46.878035806226194,22.5,1056.3631773082793,True,False,False,False,28.58961235255467,61.820696925916124,15.8,570.7774536670521,True,False,False,False,Salon,Yatak Odası,
2025-06-04 22:43:25.415774,25.81875582080867,33.85680630919658,9.4,937.5647957056644,True,True,True,False,False,20.1183865667137,44.63584089318256,6.7,707.9343526148745,True,True,False,True,False,27.946188235651565,39.09819738057275,13.3,897.1096055153105,False,False,False,False,False,17.98436827490578,48.662188526848055,23.7,1042.8606414622689,False,False,False,False,28.236313003664318,61.13412136188578,10.2,581.9661190164816,True,False,False,False,Salon,Yatak Odası,
2025-06-04 22:48:25.415774,25.60537175541528,35.116708649499,25.9,958.1495147270797,False,False,True,False,False,19.95701214270489,45.417458890281175,43.1,721.2215321176719,True,True,False,True,False,28.151621917363222,40.45328057918369,0.1,915.5032287276766,True,False,False,False,False,18.134113657917077,50.391214986258134,13.2,1052.9262048170804,True,True,True,False,28.28848217375467,62.030253619485435,43.8,570.2967779326972,False,False,False,False,Mutfak,Yatak Odası,
2025-06-04 22:53:25.415774,24.913368421655232,36.93313429663702,4.7,950.5002850399547,False,True,True,True,False,19.78620188086105,43.97102713915368,19.9,738.8975510726735,False,False,False,True,False,28.098618163903296,39.746412699098514,23.0,941.5551021524648,True,False,False,False,False,17.80726865647049,51.84971349933286,8.8,1071.9198965048563,True,False,True,False,28.783349354561224,61.95467270882658,39.0,594.0243580257865,True,False,False,False,Salon,Salon,
2025-06-04 22:58:25.415774,23.94173685273193,36.53418977247971,41.7,975.1052230582073,False,True,True,True,False,20.33173165489915,43.242755313936044,3.5,754.287813613218,True,True,False,True,False,27.6373004508316,41.12048681142295,37.6,934.4832778476905,False,False,False,False,False,17.61223948929629,50.99379092233474,48.9,1061.66477440462,False,False,True,False,29.226827913259523,61.87041009679115,0.4,580.5864885199696,False,False,False,False,Salon,Yatak Odası,
2025-06-04 23:03:25.415774,23.52262978110239,34.73702942845941,44.9,991.2647897345499,True,False,True,True,False,20.050566217516263,45.23684021283931,38.7,740.5567315088495,False,True,False,True,False,28.077947375777388,41.86651506223809,23.0,922.9060770923907,False,False,False,False,False,18.032422018036794,52.9541900594348,38.6,1049.5842902101238,False,False,True,False,29.291797861074123,61.90483903914153,10.1,595.3914369481583,True,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:08:25.415774,22.56443101881866,35.15826788921171,49.4,983.1256504583115,False,False,True,True,False,20.14869637135126,46.075440221390465,30.8,765.3196683868285,False,True,False,True,False,27.845220375611458,41.35523838514481,15.8,911.5410611928963,False,False,False,False,False,18.136620996974937,53.62265169168953,25.6,1068.0575066155477,True,False,True,False,29.266769662237067,62.51602520170638,27.4,618.4413984243174,True,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:13:25.415774,23.789570165104042,33.8128634135754,6.9,1005.1592730507135,True,False,True,True,False,20.085884783671087,44.6789430397063,49.5,783.3170763426184,False,True,False,True,False,28.17823324813234,41.85785320721465,30.6,898.1693406892695,False,False,False,False,False,17.775264617439316,54.987825680008,39.5,1059.3192791999081,False,False,True,False,29.468871178406587,63.79501951018666,48.7,612.205099002818,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:18:25.415774,22.567789990331086,34.927269138932154,5.4,996.8739853254133,False,False,True,True,False,19.8952927913049,44.14339663903569,29.1,797.4792371527182,True,True,False,True,False,28.42029052070632,42.39999150596082,39.4,887.1227734346505,False,False,False,False,False,17.630534328158845,54.545158624218914,47.8,1052.8615113672365,False,False,True,False,29.523960234592078,64.65725465650587,47.9,599.6660422687664,False,False,False,False,Yatak Odası,Yatak Odası,
