timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-06-04 22:04:23.654024,27.955013763799784,35.616091212602164,44.6,1053.8181840599143,True,True,False,True,False,22.065816652225696,56.77395859198307,44.3,766.078899786871,False,False,False,False,False,18.61455774213549,66.11602729126633,15.7,1030.100568762855,True,False,False,False,False,21.11369702945079,44.7031988161409,8.7,1042.6929989355635,True,False,False,False,27.616686933308983,58.997773761089256,43.3,764.7449821277976,True,False,False,False,Salon,Salon,
2025-06-04 22:09:23.654024,27.63714477860606,33.849788818960185,21.8,1076.621318918366,True,True,True,True,False,22.18543080686891,58.477350281912265,11.6,776.5992495956948,True,False,False,False,False,18.788645407120278,64.26899857409381,22.1,1021.7945277131197,True,False,False,False,False,21.5013946981473,43.944860334290226,36.1,1066.2667776584647,True,True,False,False,28.134676608834578,57.496932733046236,10.1,783.7779785372044,True,False,False,False,Salon,Mutfak,
2025-06-04 22:14:23.654024,26.642165347778857,35.685905461332005,32.1,1089.7743965784457,True,True,True,True,False,22.216032913082955,59.600342804038284,33.2,771.2959752624522,False,False,False,False,False,18.86517270289661,62.66178454963445,45.9,1008.804215512705,False,False,False,False,False,21.87715845709877,42.85864999140485,46.9,1078.823484631372,True,True,False,False,28.019343782771077,58.73401000592713,8.7,812.6567139499572,True,False,False,False,Mutfak,Salon,
2025-06-04 22:19:23.654024,26.666734593634203,35.79751620061141,36.6,1113.962135206224,True,True,True,True,False,22.723473644043,61.327445601840516,43.8,781.6465372707172,True,False,False,False,False,18.575164273551618,62.45909837658902,19.6,1037.2802172793376,True,False,False,False,False,21.960581929315012,41.219676376178114,23.6,1092.0266557519635,False,False,False,False,27.839971059456524,59.60334146136852,47.5,805.537997057692,False,False,False,False,Salon,Salon,
2025-06-04 22:24:23.654024,26.34328263439028,37.235443113346626,47.9,1136.7457617389307,True,True,True,False,False,23.119816796916034,59.72727483074205,28.3,772.6829063599401,True,True,False,True,False,18.24732255930093,62.1546275129628,8.9,1028.0025743947983,False,False,False,False,False,21.585606568318454,42.83112897335238,3.5,1120.2960576354787,True,False,False,False,27.985561532118997,59.92591682100715,41.8,829.9125863750907,True,False,False,False,Yatak Odası,Salon,
2025-06-04 22:29:23.654024,25.66253857757914,37.03925579906938,40.9,1164.5312845646797,True,True,True,False,False,22.72541821848278,59.915731346425325,13.5,784.0402533078438,False,False,False,True,False,17.8728553408737,62.284838346338034,34.6,1049.3182864534128,True,False,False,False,False,21.43843570451447,43.24186730090758,45.3,1131.992115592339,True,False,False,False,27.827042052914006,58.935591409709524,14.5,842.497423927535,True,False,False,False,Salon,Salon,
2025-06-04 22:34:23.654024,24.872086844652976,38.201252892296544,37.6,1156.306997633218,False,True,True,True,False,22.647586878345827,58.810240782669766,22.2,797.7143559211884,True,True,False,True,False,18.09207368736518,61.71647713737792,26.5,1038.9865457303897,False,False,False,False,False,21.30606196210259,44.01775489863202,35.3,1143.4049169552811,True,False,False,False,28.193549556091504,59.144638961639906,19.5,863.2757672324674,True,False,False,False,Salon,Yatak Odası,
2025-06-04 22:39:23.654024,24.073865899705627,37.2624742070328,33.8,1173.36112482281,True,False,True,True,False,22.5237413686818,56.968749110706256,7.8,826.6266080529782,True,True,False,True,False,17.98734674842363,61.39283051754818,1.4,1053.3761178150073,True,False,False,False,False,20.864811387173095,45.727244019615895,13.3,1132.7263706747435,False,False,False,False,28.414141223263613,58.86414625881192,12.1,873.7184269230979,True,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 22:44:23.654024,23.369021955474974,38.45601304098085,49.3,1160.5141276186216,False,True,True,True,False,22.95888585577781,58.63442846662159,1.7,836.7223331964593,False,True,False,True,False,18.039079623641275,60.89006500130514,29.5,1044.5116718977795,False,False,False,False,False,21.359509716531296,46.12472914954942,29.5,1123.1761984986238,False,False,False,False,28.87185828506905,57.012044434665405,4.8,864.3480756740032,True,False,False,False,Salon,Yatak Odası,
2025-06-04 22:49:23.654024,22.953661707913543,39.63089046969042,18.7,1185.816077243331,True,True,True,True,False,23.126663956847366,59.161952439250555,38.9,860.975275571664,True,False,False,True,False,17.75256272438526,62.13967673300081,7.2,1036.8357596963776,False,False,False,False,False,21.25948652969448,46.06615233790656,34.9,1140.3650215490402,True,False,False,False,28.56993440787644,55.200956748152855,12.2,850.6239246196246,False,False,False,False,Salon,Salon,
2025-06-04 22:54:23.654024,23.955928552188574,38.67826210774358,30.0,1200.5833709821147,False,True,True,True,True,23.172455601476447,60.970132507017006,13.8,886.8126896652798,True,False,False,True,False,17.992145656225805,62.668674020695555,11.3,1022.2136772360872,False,False,False,False,False,21.472752568088726,45.26876412130673,4.5,1159.426822465602,True,False,False,False,28.352306614757584,56.69449568398905,16.0,877.1208334380925,True,False,False,False,Salon,Salon,
2025-06-04 22:59:23.654024,23.689289583907446,37.76306062230885,13.6,1215.6826236211405,False,True,False,True,True,23.23536975262498,61.81042592749297,36.8,912.0239264766277,True,True,False,True,False,18.07956495074837,61.24465582889585,7.2,1014.6400928191478,False,False,False,False,False,21.705666759821415,43.5298247704722,25.6,1150.0678360905333,False,False,False,False,28.022151594849234,57.60440530780633,29.1,862.498935629893,False,False,False,False,Salon,Yatak Odası,
2025-06-04 23:04:23.654024,23.77686956413502,38.95255779877268,41.8,1201.4692913139904,False,False,False,True,True,22.931115873788933,63.615278244045264,39.8,922.3211078230764,True,True,False,True,False,17.99518219496398,60.29808767116601,28.7,1005.0754601754762,False,True,False,False,False,22.251096324388904,43.581239130215685,10.1,1169.475159062258,True,False,False,False,27.753641522819144,57.59801241794489,32.7,849.2255570634336,False,False,False,False,Yatak Odası,Çocuk Odası,
2025-06-04 23:09:23.654024,23.65658784894837,37.06904807445161,28.9,1195.9601950406113,False,False,False,True,True,23.0685266263389,63.34047935342716,7.7,945.3032651626837,False,True,False,True,False,18.36777441713679,61.22585990680829,43.5,1023.826662003557,True,False,False,False,False,22.210946393314206,42.20299386914418,28.6,1194.3627024575517,True,False,False,False,27.509845823535017,56.989339091606176,31.8,839.1532555354718,True,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:14:23.654024,23.268042559082566,35.89905136001536,35.9,1181.9323462740133,False,True,False,True,False,23.071061308134148,65.33867548939976,12.0,931.4919740667,False,True,False,True,False,18.48711868062763,62.59568011900746,3.5,1046.0970408650142,True,False,False,False,False,22.48841704937383,42.11863040793899,3.0,1179.803362305149,False,False,False,False,27.114194727473844,58.06482045624722,25.7,833.7881044644062,False,False,False,False,Salon,Yatak Odası,
2025-06-04 23:19:23.654024,23.10464108099771,36.028126214493746,43.5,1208.3981804402424,True,False,False,False,False,23.411630912133585,64.86431964398372,20.4,948.111835181529,False,True,False,True,False,18.964282692533835,62.34321184190181,5.8,1031.700752749121,False,False,False,False,False,22.131246254418492,42.16857869216921,19.0,1165.5452992671399,False,True,False,False,27.04673931644244,56.995594905655715,14.0,822.6702771137204,False,False,False,False,Mutfak,Yatak Odası,
2025-06-04 23:24:23.654024,23.251734173515658,34.230553718084124,17.1,1203.3934623875116,False,False,False,False,False,23.068346168760083,65.37424070826086,15.2,960.4186409261212,False,True,False,False,True,19.372873982366084,61.235098590525666,1.5,1023.3683283989724,False,False,False,False,False,22.487825398870967,40.418941965540114,39.7,1186.543383769127,False,False,False,False,27.30459574023644,57.965119691156566,4.9,814.3182417914244,True,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:29:23.654024,22.850221028527994,34.55854334391173,28.5,1196.6794707585284,False,False,False,False,False,23.253609927669235,67.06149032317869,13.5,974.9524088134073,False,True,False,True,True,19.30665368064886,62.16209734371955,37.6,1016.8755773791224,False,False,False,False,False,22.9358537487252,39.30434080669556,48.2,1202.986224434053,True,False,False,False,26.940424879515806,56.33672607846542,47.7,802.042256835748,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:34:23.654024,23.112922079938926,32.83330627922524,49.9,1184.5433198348614,False,False,False,False,False,23.447681791151144,65.56471132518023,47.8,969.7809973822698,False,False,False,False,True,19.704095864399108,61.60242996896291,48.3,1006.5337608059,False,False,False,False,False,22.445526589674298,37.56006457846739,38.4,1188.3788385549908,False,True,False,False,27.260308985824206,57.716111137487474,18.6,788.4913846662365,False,False,False,False,Mutfak,Mutfak,
2025-06-04 23:39:23.654024,23.019168244932782,32.26984527534303,22.9,1177.6458514654162,False,False,False,False,False,23.88839594380149,67.42665767390372,18.1,980.7454904245715,True,True,False,False,False,19.72339671343392,60.744781176471434,43.6,995.014972551107,False,False,False,False,False,22.32896380457603,38.861521251419354,20.5,1212.277176219919,True,False,False,False,27.191138835900542,58.89298235199147,34.1,779.2258746400549,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:44:23.654024,22.51951296854024,31.69465866988279,46.8,1162.9490591847184,False,False,False,False,False,23.792398718661772,69.10386851263472,25.4,1002.6791816994166,False,True,False,True,False,19.644145407687922,61.811461314308374,32.8,988.5048699528015,False,False,False,False,False,22.377409787664355,39.338921797070995,33.3,1201.8809960022493,False,False,False,False,27.007424204536246,58.86698790829536,49.9,770.7452807825896,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:49:23.654024,22.357826934691918,31.563825931153286,30.6,1190.6952702925469,True,True,False,True,False,23.806000248024322,68.52952722362355,49.7,1022.2094749604565,False,False,False,True,False,19.503508828538216,60.33186822065717,45.2,980.3125923585662,True,False,False,False,False,22.4177759040526,38.15399506448853,2.2,1187.694705347747,False,False,False,False,27.15522896948459,59.7497527276595,16.4,756.0529003328427,False,True,False,False,Salon,Banyo,
2025-06-04 23:54:23.654024,21.983842615494293,32.35034728242732,36.5,1206.598423671021,True,False,False,True,False,23.368684011017,70.23543025055224,13.4,1015.4201505920064,True,True,False,True,False,19.59012915626536,58.93161489563806,47.1,967.0320698364037,False,False,False,False,False,21.97139212933184,39.15192146624008,31.0,1176.4791257373522,True,False,False,False,27.071954194656204,57.86521965911102,10.8,744.2455195492778,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-04 23:59:23.654024,21.692768772752736,32.167146352420765,39.8,1192.6151605919788,False,False,False,True,False,23.21299814733491,69.11666507622121,2.0,1030.7140265659614,True,True,False,True,False,19.696068513610495,59.059959274494226,14.6,952.957735697023,False,False,False,False,False,21.845652696318616,37.42270068235115,25.6,1169.0089849588537,False,False,False,False,26.955406609587893,58.39351879200427,39.4,734.5412459955133,False,False,False,False,Yatak Odası,Yatak Odası,
2025-06-05 00:04:23.654024,21.174644425788447,34.110529398899125,43.8,1210.8048881189948,True,False,False,True,False,23.00009626338317,67.26481876627273,17.2,1048.1444256599132,False,False,False,True,False,19.320207599158508,57.77511173860203,35.8,940.3234459495541,False,False,False,False,False,21.50740299899837,37.00519970446638,33.1,1196.7346723525338,True,False,False,False,27.186704434092352,57.22233711583031,9.5,752.2213636682701,True,False,False,False,,,
2025-06-05 00:09:23.654024,21.02171066054743,34.73011356439346,7.4,1200.7411350154123,False,False,False,True,False,22.456570105209902,65.96687125928459,5.2,1033.791059693022,False,False,False,True,False,18.933395388292187,58.39268392706539,6.2,925.762915476529,False,False,False,False,False,20.989936369242585,38.64338125177324,17.8,1191.730145935009,False,False,False,False,27.416357934998533,57.270231511592755,17.0,765.0280214220509,True,False,False,False,,,
2025-06-05 00:14:23.654024,20.98664021363331,35.303440095187554,18.9,1193.6571234323462,False,False,False,True,False,21.878470254729436,64.68820749153373,24.5,1022.8094841134622,False,False,False,True,False,18.885859342004906,59.73473491718504,21.4,914.9528240650044,False,False,False,False,False,20.303484701892078,39.8834233401017,10.9,1185.5522616949984,False,False,False,False,27.107465757807066,57.70309898642304,41.7,756.8848382131861,False,False,False,False,,,
2025-06-05 00:19:23.654024,21.091624385123595,35.14171843158376,23.8,1187.1150972964072,False,False,False,True,False,21.829166816444715,63.788464753574566,38.7,1010.8740226289865,False,False,False,True,False,18.270783039453974,60.41342747834664,23.3,904.2235785528217,False,False,False,False,False,19.815641728704538,38.735397612249436,11.8,1172.3833785890288,False,False,False,False,27.0397675903927,59.63958654655451,3.2,751.3492337199079,False,False,False,False,,,
2025-06-05 00:24:23.654024,21.036903070499495,36.56113670068122,47.2,1174.5607317717484,False,False,False,True,False,21.12925748511672,62.10083940527698,0.6,1000.506459814656,False,False,False,False,False,18.1775949296377,62.37527072773451,31.2,919.6585437471798,True,False,False,False,False,19.757233069781908,37.57691742629555,39.8,1192.2837038458629,True,False,False,False,27.230001925587416,60.32918661418974,48.0,738.9717775911186,False,False,False,False,,,
2025-06-05 00:29:23.654024,20.820716456849414,37.715071462369394,17.5,1166.4351598507146,False,False,False,False,False,21.149482976450734,62.12870093983828,36.1,990.1493349762566,False,False,False,False,False,17.764433242343035,61.70895852574573,45.0,913.8861877343211,False,False,False,False,False,19.873423676505134,36.4118759516592,37.8,1218.696726036284,True,False,False,False,26.79067446040527,58.72564020274411,43.4,728.897505764589,False,False,False,False,,,
2025-06-05 00:34:23.654024,20.576489145878387,38.86483609494928,30.2,1161.1918133919266,False,False,False,False,False,21.356563698291303,64.12351481059152,45.1,981.844990833641,False,False,False,False,False,17.118036702718737,60.04620487342808,27.1,903.9031641757971,False,False,False,False,False,19.628614286307013,37.157144177768295,33.8,1207.9455330013316,False,False,False,False,26.110215198886642,57.03130508411292,7.5,719.3006379310364,False,False,False,False,,,
2025-06-05 00:39:23.654024,19.98552643080825,40.424896961199735,24.8,1154.3540871353687,False,False,False,False,False,21.06438766258015,64.41601124444817,11.0,976.2103771318599,False,False,False,False,False,16.94850646096547,61.534452374781395,5.6,932.1009115957589,True,False,False,False,False,18.98615767991286,38.479417789568764,40.2,1202.6485674976968,False,False,False,False,25.64060326776758,56.57574262316187,14.1,705.5112380599788,False,False,False,False,,,
2025-06-05 00:44:23.654024,19.98254713552035,40.22590159176233,36.8,1143.9049892260143,True,False,False,False,False,20.6275151741795,63.09673519954718,34.1,962.2642023919136,False,False,False,False,False,16.5557326683157,60.34423802202158,9.4,918.203214634773,False,False,False,False,False,18.84308275007964,39.21377789604757,7.5,1190.2258281310685,False,False,False,False,25.655944853581616,58.56569470107041,14.9,699.2797537950462,False,False,False,False,,,
